"78,65938000315023"
"109,53797455601713"
"151,78255298778893"
"160,56582454554172"
"174,6693071178745"
"164,58150073626098"
"165,385132959374"
"165,20434051032052"
"162,7428916307073"
"161,27578735542338"
"156,45633546809464"
"157,21612888581114"
"152,37124677076312"
"145,81226169764903"
"141,06517185285702"
"135,34858563179614"
"129,54192212508568"
"119,12247223787882"
"107,8074976122401"
"96,55478682241365"
"82,94706408859234"
"73,53493407426045"
"74,0490103233324"
"73,20528483303033"
"77,94269866591534"
"108,43572695937421"
"149,88943062927405"
"158,9268004723616"
"172,87844445852514"
"163,1762192290107"
"163,96133496695933"
"163,79381390481456"
"161,39676703619756"
"159,97562489661362"
"155,3090676919086"
"156,04571550316956"
"151,28809255681043"
"144,78540814518075"
"139,9685344131009"
"134,18467193907776"
"128,23956156944212"
"117,70997736514373"
"106,50928233193062"
"95,36944487213535"
"82,04824536141545"
"77,88163559435105"
"77,1686178479748"
"75,08920292109292"
"83,09600929103887"
"117,06436102671573"
"156,90100897769278"
"181,73841355850706"
"189,59778172421616"
"180,55683635174816"
"177,4386549322945"
"173,9117155124908"
"169,2693413212399"
"169,19762359913344"
"164,4350908508693"
"162,9196951636502"
"159,31327807694484"
"153,92146088983742"
"149,1367745208724"
"146,1991551440108"
"140,62166644491327"
"129,4686383856057"
"119,18312979300177"
"103,20118118599481"
"87,954238384396"
"70,68853251293089"
"71,01225743126085"
"70,16479235270405"
"74,97382311107958"
"103,84147402256096"
"142,181168530033"
"152,25894556522272"
"165,4890126844324"
"157,2955333304963"
"157,99826993938063"
"157,917279477672"
"155,78046397667242"
"154,52752813669"
"150,4772178632099"
"151,11142701981174"
"146,73607396211466"
"140,44923780425276"
"135,3385117942796"
"129,27591945818457"
"122,79702254328484"
"111,80873165337695"
"101,04241507049022"
"90,37627148309937"
"78,28211664272607"
"88,43479903028195"
"81,49411015226144"
"82,26825097787389"
"84,62940949673768"
"115,65853517439636"
"154,65392661856473"
"169,65636501102506"
"168,892187902719"
"160,94467029285767"
"157,97004375347413"
"152,2525261979573"
"138,15955147667208"
"133,19972544099537"
"118,0810556112292"
"115,58715654855166"
"104,51974186912946"
"102,09633512907283"
"100,34757343908183"
"103,51976987913412"
"109,49668894039381"
"113,16473551398181"
"110,68109027886808"
"97,14486327767574"
"74,33371659259976"
"69,44751484902525"
"70,21883886937971"
"72,26421280939138"
"81,56445670572133"
"116,51982455341087"
"159,24120108170285"
"155,46581428648108"
"156,54112353269517"
"141,51718095029364"
"127,5554634171359"
"122,5995836423692"
"115,35482787606469"
"113,94301164907749"
"105,93466772473411"
"103,78194165805799"
"102,13112871602891"
"108,08421041276"
"114,75651387218856"
"122,95171270004161"
"128,94674255185794"
"131,32467882753127"
"130,32964008739955"
"111,84854253903033"
"91,170509498015"
"113,86549532456371"
"113,12192261164965"
"114,20959500398627"
"125,75137486890438"
"168,99966540180384"
"235,97215765709004"
"280,1197221647427"
"282,6967016408634"
"270,77235581494455"
"259,0808044328987"
"247,80868492442625"
"239,76823701107296"
"235,1087765309396"
"230,8757488719728"
"224,86769679145246"
"222,72676147491387"
"219,85521101014646"
"217,10479344191936"
"218,79301792774066"
"218,4966938203521"
"204,6926161496172"
"191,40416977760523"
"161,82266514061166"
"129,47932715631404"
"138,33593201909915"
"138,00045614669023"
"140,74534192337265"
"154,6964114849888"
"206,54742847389343"
"293,26769960174806"
"349,4663017941398"
"350,7716429529787"
"332,05889455938654"
"315,09389403098396"
"298,29407291947734"
"286,9988669893024"
"280,08683448665874"
"274,031515756266"
"265,2376593677586"
"262,944741539371"
"260,65127542719574"
"259,1845400130579"
"264,76329425245245"
"268,4292160717341"
"253,90957297418362"
"238,51139703885076"
"200,60284535428025"
"158,31448336065674"
"128,16668509362225"
"127,65328501982032"
"129,68908802050646"
"142,64225983721914"
"190,9491114527748"
"269,46768436592805"
"320,6315428234235"
"322,4275565438325"
"306,5657805679057"
"291,8049471071839"
"277,32420197643006"
"267,38726182196655"
"261,41982503066833"
"256,1247922606026"
"248,49807492432583"
"246,2718713440658"
"243,7437458481577"
"241,75189129272735"
"245,71064132978262"
"247,73080800734692"
"233,52656518418172"
"219,0043297296042"
"184,54480033771108"
"146,35971907329886"
"109,85778600084161"
"109,0606531883922"
"109,91045418116539"
"121,0526272030657"
"162,83993045546626"
"226,56795174820098"
"268,7860432681799"
"271,63443284563726"
"260,7749617257552"
"249,92491699102064"
"239,51922105734064"
"232,00288086689875"
"227,69719567608135"
"223,75722691155914"
"218,18955268363078"
"216,06871442311643"
"213,09539989981272"
"210,11688125693422"
"211,17167352790182"
"210,22336164105639"
"196,5045311453141"
"183,56776121339078"
"155,37016379821745"
"124,70713512541664"
"89,89643608182301"
"89,36070856916524"
"86,82877556009588"
"96,30658425774848"
"137,4121477958626"
"188,63340832128637"
"217,5970941172812"
"224,88604785707338"
"209,63553487811205"
"204,5301468597424"
"199,2302812702091"
"192,2709283984233"
"192,20881288880133"
"185,11746147384196"
"182,70869994697128"
"178,47715453976213"
"172,57198468567316"
"168,8189311121851"
"168,41725358426297"
"165,31359587151124"
"155,3866463396456"
"143,54668994815347"
"123,63965122175614"
"103,69678852600165"
"52,43791217025081"
"51,25473497636108"
"47,20825976292788"
"51,55729494080475"
"66,81054551719163"
"83,70298941265952"
"84,13532114156463"
"90,92899932247688"
"84,8896826494821"
"82,18126138742483"
"85,69368517657128"
"76,81071503689788"
"71,77975342107203"
"65,30293173220699"
"66,27523809942292"
"58,07957463745704"
"52,36612464193105"
"50,577250450991066"
"48,25900629573297"
"50,0895638816914"
"51,4604038031826"
"50,003512275527385"
"45,90264128119802"
"35,73955013516381"
"34,22572384063439"
"35,54030103550803"
"37,950206869774945"
"37,988807807496144"
"51,011245779352535"
"62,89776981725622"
"56,11587635722219"
"65,21368670135945"
"55,68807803131013"
"54,12525902226045"
"52,415252422814646"
"50,606467482126135"
"50,74699985059692"
"45,72534739117342"
"45,47970325292577"
"42,63563037042815"
"42,69687091326751"
"48,55400771116386"
"51,74584629492351"
"52,13099247184752"
"57,58183102972234"
"58,98577598970243"
"54,34448411801718"
"47,97899592365496"
"89,47545960040354"
"88,93037769557591"
"86,40889890159802"
"95,82375247909715"
"136,69452450247084"
"187,48306375829623"
"216,2819357750231"
"223,57544202623822"
"208,605024543295"
"203,59669175428337"
"198,35827732391206"
"191,49896961275743"
"191,4340189406082"
"184,42687814390638"
"182,06243956271766"
"177,8449167484083"
"171,97338424629578"
"168,18391522845286"
"167,68003197349512"
"164,47204704674223"
"154,5061744361962"
"142,74525862556467"
"122,97321562260066"
"103,16236026801582"
"94,3996192504589"
"93,93791705001067"
"91,2435395689536"
"101,28534211308371"
"145,04841611630982"
"200,59009405138738"
"231,1276069771079"
"238,22371509551428"
"220,55712642758147"
"214,66474466065878"
"208,70328443215578"
"200,84331017777586"
"200,7913002663148"
"192,8230257859949"
"190,0609337363265"
"185,60670666118688"
"179,48758175970053"
"176,12142409814678"
"176,69057861591477"
"174,53794279258244"
"165,0633925555784"
"152,6074088168032"
"131,22926231905495"
"109,57337227824584"
"103,00823847027891"
"102,1348837977956"
"102,62052010135733"
"113,07166502680383"
"152,30500808634537"
"210,4776566997337"
"249,45121303936847"
"252,8310009124935"
"243,73429269662802"
"234,30274938453815"
"225,33545498332347"
"218,70677897308698"
"214,98512606561306"
"211,54282149779127"
"206,71091734275973"
"204,61665628847334"
"201,4591790378497"
"198,07564903792348"
"198,0487011023801"
"195,98938831099537"
"182,38484920235095"
"170,05213819596486"
"144,23729235070044"
"116,49914846228344"
"123,94095050802744"
"123,34673698332988"
"125,07500193548124"
"137,61649304378608"
"184,4703430390476"
"259,58351067469096"
"308,63796304744216"
"310,6150822480864"
"295,9548909525065"
"282,1182497076332"
"268,6171845310441"
"259,2469967757171"
"253,6800110849965"
"248,7031495340505"
"241,56691901040932"
"239,36993549972925"
"236,7457358100588"
"234,54344776055336"
"237,8300363522593"
"239,16517588464484"
"225,10388870936055"
"210,9413724252253"
"177,90966751375507"
"141,40969744158662"
"97,04761280960798"
"96,6388547317305"
"93,86063169104699"
"104,25673090087949"
"149,54852654776664"
"207,71132154393638"
"239,22090001828565"
"246,23535912488995"
"227,00882044544198"
"220,59034934469707"
"214,24413423094478"
"205,8076310564786"
"205,76908328209208"
"197,2773365955448"
"194,28199916958516"
"189,71468537651032"
"183,43474184937259"
"180,2954095820739"
"181,4656675265165"
"179,91239824124375"
"170,69264197442612"
"157,81844495391883"
"135,58420566211538"
"112,99136100285997"
"51,925800153851824"
"50,756220326063115"
"46,78002928757529"
"51,08915880216662"
"66,12771491983727"
"82,80334286962336"
"83,28455160464279"
"89,95671418990625"
"84,03094544306545"
"81,37901714166784"
"84,80383779222316"
"76,09258525981082"
"71,05107327930588"
"64,58003915381181"
"65,45966849462727"
"57,33602609622184"
"51,660977802989834"
"49,893241871837446"
"47,605509908256195"
"49,36707544136613"
"50,690890934665134"
"49,24161845957414"
"45,21894069052669"
"35,24500645173465"
"37,66771017431108"
"39,14729499663734"
"41,9239513133189"
"41,86817586645398"
"56,85882999756477"
"70,6989105361296"
"62,834098887785274"
"73,44854056849297"
"62,319907336876234"
"60,47917603595114"
"58,47597221501545"
"56,3116750963959"
"56,47535307132226"
"51,0330094812233"
"50,78555494251124"
"47,48013251105214"
"47,43451866584539"
"53,75899976794055"
"57,452224145945365"
"57,86537952724901"
"64,11336425632378"
"65,51998651206638"
"59,99949841732804"
"52,25669419362809"
"88,37244280705958"
"87,80734045607596"
"85,32611594231417"
"94,60495213233602"
"134,82404281572565"
"184,55418131968025"
"212,96772155363206"
"220,30914021706636"
"205,92996838295147"
"201,1144734702785"
"196,03813535524492"
"189,39793628718408"
"189,33206010057853"
"182,53845532051307"
"180,25971177885404"
"176,09729520252927"
"170,27857159396103"
"166,39418682443562"
"165,65275505108787"
"162,21163888834138"
"152,1356319607038"
"140,52641331117735"
"121,11327965350628"
"101,72168807847355"
"87,31687411969719"
"86,73649613315573"
"84,29243981874929"
"93,43857608076868"
"133,03576594957946"
"181,7561282404347"
"209,80366300192514"
"217,19002368602486"
"203,37198944713143"
"198,73712331638063"
"193,81657366565625"
"187,3864759164405"
"187,31741749938658"
"180,7301158307532"
"178,533749869149"
"174,42263977438643"
"168,65257823501895"
"164,67790683510214"
"163,71101994847382"
"160,04886595484325"
"149,86498142610614"
"138,398452613436"
"119,33010955857048"
"100,34389439921654"
"112,2555170124983"
"111,49516470303485"
"112,50210025434407"
"123,88037645280107"
"166,52242640503005"
"232,1861005922072"
"275,57688889818314"
"278,2880003004579"
"266,7715127887862"
"255,41001419207498"
"244,47213182371007"
"236,63794794235002"
"232,11388732371992"
"227,99685660607446"
"222,1602727634911"
"220,02512346131408"
"217,1094032706011"
"214,25913129190863"
"215,69562989769423"
"215,1365277089239"
"201,35424335438"
"188,20889405531318"
"159,1906351568249"
"127,54274410038697"
"150,85440076269134"
"148,51868460484064"
"152,4867553450457"
"162,83796816869892"
"206,19393455184684"
"281,23586067292496"
"334,9702386556388"
"333,6237061199591"
"319,8217354170961"
"307,0693831676054"
"292,8270170095114"
"282,0819089943358"
"275,3874303667658"
"269,1158497126675"
"261,0911875963365"
"252,5872105233942"
"250,9466063109851"
"246,18689651484874"
"247,18287167179312"
"250,79723542882476"
"246,2557468396285"
"233,4507872716281"
"199,3573672651975"
"168,35218668096422"
"149,52037267130996"
"147,1772313090797"
"151,09714181675102"
"161,31023375667135"
"204,1369763516409"
"278,0904280996518"
"331,22262082347936"
"330,0177415679209"
"316,5288111262196"
"304,0400077038212"
"290,05353224081637"
"279,47591994769954"
"272,8857880738501"
"266,70756059128456"
"258,8153670243419"
"250,31374281697927"
"248,6334823106087"
"243,78354295422974"
"244,5711896623641"
"247,9683137959246"
"243,42967835996552"
"230,74480548748113"
"197,12827957461334"
"166,72469091004007"
"78,45596249778916"
"76,78759313537257"
"73,59856514998725"
"78,14317169099942"
"97,1364351115059"
"120,39767873358771"
"132,93146028235586"
"130,2106949974061"
"126,15248415014429"
"125,17613327058288"
"126,41731623283599"
"118,31599730378485"
"113,53677739722312"
"103,08545446244034"
"98,90554574061109"
"92,64495891777074"
"90,5472123745185"
"89,01407069494536"
"87,73537522763796"
"92,06874650716776"
"93,14243478211762"
"91,99820482893531"
"81,20925652090693"
"67,85404278752603"
"103,86032365408974"
"105,54152782405964"
"111,15172973724742"
"122,9296259718605"
"168,32189554351288"
"222,6042274014803"
"214,9324987607001"
"218,01870781208382"
"197,9962874148265"
"179,59432416318427"
"173,7109101186315"
"163,91970249996098"
"162,26136176472664"
"151,32707341336865"
"149,23893661041427"
"146,72928414392862"
"154,76103280356642"
"164,87681916428664"
"177,06926998438502"
"185,5533924974277"
"188,17759508042064"
"187,1909309123475"
"164,87987873176962"
"141,08448671942915"
"170,48994742054714"
"168,5051230159897"
"173,86200400958086"
"186,13627758391894"
"236,3066467324398"
"327,1771319759729"
"390,66004811698116"
"388,40110698987036"
"369,0667500415427"
"352,0491021104772"
"333,30435046002145"
"319,93440533521846"
"311,4038537159933"
"303,65997861209155"
"293,3730203754209"
"284,7391636443122"
"283,5488794172568"
"279,79049336716184"
"283,9115211912268"
"290,7051589673555"
"285,539214750566"
"271,04716237941096"
"230,3040491380376"
"134,50816366761947"
"117,75033789262665"
"119,24172700093206"
"125,99470779927242"
"135,1799442849104"
"169,81560506058764"
"239,73595646071786"
"278,8534087818414"
"270,4242663393586"
"249,60191488508192"
"232,44389849408626"
"215,8370932451727"
"204,95732380050072"
"198,04529129785698"
"188,44632196517074"
"179,7090131926574"
"179,3492698630529"
"182,83647804189562"
"194,03565464221094"
"209,52305914018876"
"224,8664406463476"
"224,84409835324396"
"218,931596508859"
"190,439353839617"
"188,05400556424541"
"149,04338552617838"
"146,68568220395198"
"150,55453869740404"
"160,7225549366419"
"203,40783964868427"
"276,9807044245183"
"329,8536123839136"
"328,6433918805118"
"315,31032496397853"
"302,9354540660846"
"289,0769907906329"
"278,5669627389607"
"272,0274416618217"
"265,8878667998836"
"258,05826174545393"
"249,5625587814793"
"247,8732714111406"
"243,00776642143143"
"243,71785696997736"
"247,03765632256346"
"242,5290898607725"
"229,88300483794202"
"196,41914222908392"
"166,1849980140791"
"148,56105558419407"
"146,18961966684017"
"150,01050822693372"
"160,1334487654891"
"202,67264647331328"
"275,86195388541665"
"328,4764064452485"
"327,2625034237407"
"314,08601370793707"
"301,824245969679"
"288,0914224764813"
"277,64969234181535"
"271,1616114262556"
"265,0598598200763"
"257,2935569537212"
"248,80377523313453"
"247,10629036369636"
"242,22284733535798"
"242,85383868388504"
"246,09714262036545"
"241,61710209231222"
"229,01051859469737"
"195,70157600584093"
"165,63924864570367"
"167,358177028571"
"165,33161547153475"
"170,50414763466844"
"182,46744226664268"
"231,4928769648378"
"319,82878134634933"
"381,8047620122437"
"379,76046446973805"
"361,25505490836514"
"344,8958147387927"
"326,82613320806286"
"313,8664398915349"
"305,6114132661951"
"298,09679303199624"
"288,1545261505246"
"279,53390017787643"
"278,26382106595054"
"274,3291031799945"
"277,9535846209906"
"284,23948858367794"
"279,1380003500145"
"264,92240158522003"
"225,25910246058626"
"187,67582388076863"
"128,39558180675058"
"117,20976303454889"
"121,84999493089136"
"123,16967438939272"
"151,96154728680511"
"200,01933159442098"
"222,62370986215777"
"217,40948725911846"
"215,68049027676818"
"209,0073821035823"
"206,14534569959832"
"186,66214130336525"
"181,42921234333807"
"168,71821840405795"
"162,57914647690254"
"154,8020814262256"
"156,25943867157372"
"153,4275602243021"
"156,8245440236493"
"167,41919687052382"
"169,17706898469876"
"162,64066762878332"
"140,8821769880334"
"111,49659967106093"
"79,49603077005763"
"81,4490780132101"
"90,70529227519162"
"92,780090756621"
"124,70952954068605"
"160,09201105864477"
"164,77829623611115"
"162,34604181111547"
"139,19993592969325"
"131,4583717182296"
"126,70226612348073"
"119,77748456192083"
"119,3807668535602"
"109,86565463197226"
"106,90055652482215"
"103,38383778120036"
"105,53332855711477"
"118,05073324985091"
"127,94000470295019"
"131,88592866935886"
"142,66455423153008"
"145,95502227897038"
"129,56530596173988"
"113,93240052565494"
"118,19911216841223"
"115,9400694305546"
"115,83441407597147"
"123,22393992612278"
"161,10757471983564"
"213,20171798815815"
"247,64577193606152"
"251,5092481638164"
"237,0443758071957"
"232,71235646100308"
"226,28422201519078"
"217,8479925258448"
"216,43825377223567"
"208,06882917065636"
"204,59031158432202"
"194,07939412286086"
"189,27628524224127"
"183,00662465816362"
"180,46811636213064"
"179,80381201086243"
"179,23838760418835"
"168,70739937147962"
"147,24732472558944"
"132,1740723231553"
"120,50621412878469"
"118,28507125655408"
"118,0974799904154"
"125,77670819609764"
"165,01935127485956"
"219,33026459768658"
"254,58340335315353"
"258,3506881488296"
"242,63907725230183"
"237,89993435615258"
"231,1335285371773"
"222,2331205323804"
"220,8292639427204"
"212,00987261974626"
"208,34775585993611"
"197,7251985713824"
"192,80972129541755"
"186,7386681603395"
"184,6984986571298"
"184,5246435880677"
"184,18969111233469"
"173,33800758448007"
"151,1277299386856"
"135,18069142586273"
"124,63243267518192"
"122,48377207473047"
"122,15605257819092"
"130,36912749730493"
"172,02144951814375"
"230,3465641095689"
"267,0769164339028"
"270,6898159296452"
"252,6630054186553"
"247,15953208346102"
"239,7886241214398"
"230,03186060958194"
"228,64190937450525"
"219,01514749484434"
"215,00824477925698"
"204,19540967181064"
"199,0590915111652"
"193,3425304389837"
"192,2120693505039"
"192,9382001473519"
"193,01161246956136"
"181,55410489118168"
"158,00173688393286"
"140,53680779584377"
"128,71643022314333"
"126,64167924559439"
"126,1722884782236"
"134,91340455668842"
"178,9516814666134"
"241,24582547636652"
"279,43323569438496"
"282,89306155201"
"262,5862513586842"
"256,32757059800065"
"248,35856403326898"
"237,7561110683363"
"236,37923582297424"
"225,95233629183082"
"221,61036862027663"
"210,60631063976194"
"205,2534141080865"
"199,88660028820334"
"199,6560109253361"
"201,27146153410803"
"201,74778016810012"
"189,69511459318153"
"164,81500634557983"
"145,84287227593006"
"116,96420372320567"
"114,68905598492151"
"114,63219947757501"
"121,8750223465435"
"159,0193695636623"
"209,95822806120236"
"243,98738153982015"
"247,91585931383528"
"234,06196460343602"
"229,92314974122263"
"223,67703544703582"
"215,47108249143682"
"214,06124758824"
"205,92981627156894"
"202,5375917110189"
"192,09578354072272"
"187,3383663377502"
"180,96298871897744"
"178,1687624873111"
"177,25778660409708"
"176,56525443559735"
"166,18170085034313"
"145,1250523436126"
"130,5490451071178"
"79,05425185066538"
"77,36111723149466"
"74,1024992070062"
"78,71445861084888"
"97,97308590594034"
"121,54480818272839"
"134,25553599531275"
"131,47060007798086"
"127,32904550775962"
"126,2760069129173"
"127,53805767690508"
"119,2705562366209"
"114,49002466824291"
"103,98976765719702"
"99,84538639569567"
"93,53735146687379"
"91,42658600405574"
"89,87857437600411"
"88,57735237722463"
"93,00666107248091"
"94,11088262783646"
"92,96402935102157"
"82,03267810589031"
"68,45175679188593"
"68,52889516404309"
"70,145278889659"
"77,35636683834481"
"79,19997041921484"
"104,08721609555379"
"131,5025260541331"
"135,52087667268364"
"133,3934038899764"
"116,36338746015119"
"110,79430419251733"
"107,09630220422297"
"101,91210563213812"
"101,59151828125209"
"93,29186225958712"
"91,15761808944384"
"88,37960847588093"
"90,25912734464809"
"101,02161956454594"
"109,06145763713776"
"112,67385754159727"
"120,81392424207961"
"123,55844347432532"
"111,50752117585832"
"74,38345988259603"
"69,45910906569256"
"70,75096020931076"
"72,21632093888678"
"76,93815278939805"
"100,9299694040752"
"135,4653990440343"
"147,3837915063"
"144,9189157947374"
"127,53029181206375"
"122,22997828303016"
"117,10081231450306"
"110,54252626739925"
"110,47803835247821"
"99,816920337216"
"97,46256539965438"
"95,15030712735502"
"95,0329287801813"
"103,95884522015093"
"113,48718913822324"
"122,07607444873125"
"126,66648524690734"
"124,31255001428423"
"113,76947261788987"
"133,64547009227852"
"113,70665212391127"
"111,37690153331894"
"111,43772178576"
"118,27012008699757"
"153,49597395754552"
"201,30578618335792"
"234,1940081103137"
"238,26088032413347"
"226,15996889878218"
"222,59172108481886"
"216,82400484518638"
"209,27063300827058"
"207,85327675110662"
"200,35699499818483"
"197,22102619135512"
"186,93919393815995"
"182,33771532121418"
"175,68293324424667"
"172,18709411903694"
"170,5846711086081"
"169,5647063803875"
"159,6305544136745"
"139,63757594381815"
"126,29764179064753"
"123,27865459569745"
"121,10796775143146"
"120,82490027778505"
"128,86484822922463"
"169,72572883632853"
"226,73570307620557"
"262,9819510395107"
"266,6471802298687"
"249,37613914920274"
"244,1222671090597"
"236,94890585255533"
"227,47372380699716"
"226,07787086825186"
"216,71623993555244"
"212,8228835971096"
"202,07323653744027"
"197,00677732494142"
"191,17466252894738"
"189,74713095070598"
"190,17943210739895"
"190,11696072214812"
"178,85807703446864"
"155,74516446337435"
"138,7792744999885"
"144,19387955737267"
"141,7592977696995"
"145,30618948364705"
"154,9964251943046"
"195,96664233122334"
"265,62659784571065"
"316,1202239628022"
"315,1752054175956"
"303,17619173079754"
"291,84307257022317"
"279,071973001851"
"269,20498092652633"
"263,10741827283914"
"257,3284865467902"
"250,04653741078795"
"241,58111525987604"
"239,77509618392554"
"234,65167051472093"
"234,59171347468128"
"237,12562914729875"
"232,75320910597378"
"220,52594154716786"
"188,71632467491776"
"160,46233990255922"
"235,16472211417016"
"245,61914965054083"
"247,68363642629532"
"261,18549523288283"
"319,96014352609876"
"422,80729958306733"
"476,1206828292563"
"501,5724922680308"
"503,3879753200456"
"476,4185770903431"
"455,2459032145149"
"439,654705583412"
"427,1390027495289"
"414,75162693443133"
"411,53388377823296"
"405,86263858347644"
"413,3442872047849"
"417,48212144484796"
"411,4234389664857"
"403,3530777913161"
"384,977958563171"
"353,7313293173567"
"308,4195013990501"
"264,81951010698634"
"233,46066656463682"
"253,91873645249603"
"241,29381727497417"
"256,18209317245373"
"306,02244760894433"
"394,6530443395891"
"431,7283883613893"
"455,7056273706796"
"462,6918417483951"
"443,4880227529228"
"414,20074157028625"
"393,11945162547147"
"381,850907341869"
"355,7655271563341"
"344,68999571174845"
"344,97946908953713"
"352,63032970159804"
"355,6193304281285"
"358,18076254755704"
"357,01016450849136"
"352,736314815488"
"331,16620612969837"
"286,280559883945"
"236,1051070143809"
"227,21277628297287"
"261,70740880690613"
"255,22790826585225"
"271,1334521901956"
"340,3156434373797"
"461,9649494986851"
"413,318562443761"
"419,19164608387143"
"395,21108524743335"
"384,25547598577214"
"356,31988380679036"
"349,0873087423365"
"346,2451176257399"
"323,8693063897217"
"321,4271628078347"
"325,7716525607923"
"339,94054685550975"
"356,35830263303995"
"376,5431552839153"
"387,5439994876338"
"397,74566362307826"
"385,91776906687113"
"336,6840570158688"
"288,32795274367265"
"148,56105558419407"
"146,18961966684017"
"150,01050822693372"
"160,1334487654891"
"202,67264647331328"
"275,86195388541665"
"328,4764064452485"
"327,2625034237407"
"314,08601370793707"
"301,824245969679"
"288,0914224764813"
"277,64969234181535"
"271,1616114262556"
"265,0598598200763"
"257,2935569537212"
"248,80377523313453"
"247,10629036369636"
"242,22284733535798"
"242,85383868388504"
"246,09714262036545"
"241,61710209231222"
"229,01051859469737"
"195,70157600584093"
"165,63924864570367"
"138,17994316649043"
"135,66614958751023"
"138,85819192497738"
"147,94830369554657"
"186,72538118197957"
"251,5159588542133"
"299,11834588134786"
"298,5801434950189"
"288,1768988268457"
"278,1063964750191"
"266,6345754310548"
"257,5564163385236"
"251,98725990281832"
"246,6486880386514"
"240,0288487219675"
"231,59285847953026"
"229,63413547112185"
"224,16932971015532"
"223,15649510475527"
"224,715987716136"
"220,47298147773034"
"208,77204237640785"
"179,03591393158905"
"153,3020941333484"
"228,08398552488296"
"237,97061790934424"
"239,8322229277763"
"252,97549836826312"
"310,1387934214108"
"409,72656174286345"
"461,15066671083025"
"485,06339298821814"
"486,7274735239286"
"461,23664985001085"
"441,1734409859355"
"426,2608818523669"
"414,3825970928973"
"402,62893574537856"
"399,5649526180926"
"393,86768447689553"
"400,9260592723442"
"404,4824423752387"
"398,4775451789882"
"390,6433935756256"
"373,1517808602764"
"342,93315586396307"
"298,9765755537219"
"256,80122091299825"
"256,340386343735"
"268,5143058852697"
"271,0730426512589"
"285,72400382124454"
"349,5516703560414"
"462,541748245399"
"521,2065741732071"
"550,8496084626701"
"553,0101113496918"
"521,738476568048"
"497,36208129631075"
"479,7776503792597"
"465,4342494593051"
"451,23289016255364"
"447,5949880951323"
"442,06478639957004"
"450,875509560786"
"456,7722607213605"
"450,69842354117907"
"442,0626448638307"
"421,19385220707136"
"386,7995773984589"
"337,2489922795695"
"289,00757850201404"
"337,4321081193785"
"348,96136893624816"
"357,47903034471057"
"376,1182104653021"
"441,7961661896382"
"585,3884277364157"
"661,1699130213779"
"703,3069150283729"
"709,0453804106971"
"690,8698859913911"
"667,5843548913268"
"642,8159066191822"
"623,9609661021188"
"608,2697284214971"
"604,7095974505778"
"598,782425933515"
"604,7173056224642"
"602,6940242785499"
"593,2999517885796"
"560,0814084277936"
"523,5742794327332"
"482,16371257749034"
"431,4832159332897"
"369,6704793178971"
"285,5499570816246"
"296,4796122138836"
"304,3887344564171"
"314,4307646634144"
"361,53093247131505"
"462,1320115229759"
"532,7270971256178"
"543,5175817461748"
"549,3850371313358"
"530,2996452822335"
"513,9165472897814"
"489,31036395559863"
"468,49353388355166"
"456,71173682890543"
"446,3166918127478"
"433,1596332515604"
"439,2849066743165"
"443,8696941669815"
"424,08458879298917"
"420,24343359807835"
"409,44216521681926"
"390,9315097766379"
"342,7795994953424"
"296,45850837991316"
"219,74706737090722"
"252,77090070937513"
"246,6551864552199"
"262,0241235644631"
"328,7249413826054"
"446,02016134788886"
"399,96594054772333"
"405,35082292496634"
"382,4485372144625"
"371,7566557353872"
"345,0758597193571"
"338,03670562480534"
"335,25147332411547"
"313,75722142239283"
"311,45296424760573"
"315,68828272835754"
"329,4405967353231"
"345,5670063202761"
"365,0596215585067"
"375,7280014921527"
"385,39956779647673"
"373,78228878785717"
"326,3395278007447"
"279,5101651103082"
"270,5525273891688"
"283,8615549375746"
"286,8350625424574"
"302,20081803934534"
"369,2461953253471"
"488,75288811933217"
"551,2303902525084"
"583,9879672296606"
"586,4626548788392"
"552,2107644586089"
"525,6018222575456"
"506,65336373716923"
"491,02588796552476"
"475,54631799032256"
"471,60078017576933"
"466,1169345083143"
"475,7743210105568"
"482,83111974322185"
"476,6399909990066"
"467,5234995293569"
"444,87099086032464"
"408,41715871462145"
"356,16190347340137"
"305,086164500522"
"207,16039114525606"
"215,3440031326204"
"216,73375101227276"
"228,73101017022225"
"280,86690114313126"
"370,3762457927787"
"416,5549510930138"
"436,3867580472513"
"437,72512551854913"
"416,4672188155223"
"399,55239527976676"
"386,603443675487"
"376,52062746151637"
"366,54943373064077"
"363,89554144684627"
"358,0489361577677"
"363,7853536292062"
"365,60000509521797"
"359,59012646532364"
"352,29782307989495"
"337,2462064553083"
"310,1476070627922"
"270,40725587265223"
"232,86962011058557"
"280,7760047174785"
"294,8875016942176"
"298,2174572371506"
"314,0582378079787"
"383,29183097837443"
"507,26461844952706"
"572,6526956312334"
"607,8752529424412"
"610,6389004378127"
"574,1740778473331"
"545,894747976209"
"525,9470127333013"
"509,3549239021743"
"492,9093525958049"
"488,7201362785978"
"483,234810836899"
"493,4676912515022"
"501,3420427488831"
"494,98950668681846"
"485,4530548011587"
"461,43253576726033"
"423,53786331958725"
"369,4416333609554"
"316,5366309780389"
"342,48688779052515"
"354,2974431739411"
"362,955596322426"
"381,8986967886424"
"448,55941140036"
"594,6184474831571"
"671,4523967865075"
"714,3038634457905"
"720,1096981326457"
"701,5598099916132"
"677,8333421321411"
"652,6167812655333"
"633,4164958858769"
"617,4426566239208"
"613,8350400165906"
