"1423,3160722368366"
"1380,8345436063184"
"1334,5755672847913"
"1298,3388672932235"
"1267,2528000082525"
"1258,7605721674108"
"1234,3864052888064"
"1236,7253253312765"
"1216,2399467185514"
"1182,3989077896056"
"1109,7623047702964"
"1037,4930436435898"
"958,0187918558972"
"860,2819269617706"
"762,9397766829247"
"676,4884848763281"
"689,5862539969307"
"705,7584984452111"
"740,0819775421407"
"869,7802335536078"
"1123,4449503530452"
"1288,3302465373727"
"1370,5823434946378"
"1384,859252657015"
"1356,8228292166398"
"1317,4664899210684"
"1274,231165802092"
"1240,8227100768233"
"1212,17200861183"
"1204,1575361104399"
"1179,649153118742"
"1181,3584360734371"
"1160,5335074585162"
"1127,2804363218384"
"1059,0799287418472"
"991,7863337353258"
"915,9920775308138"
"821,8402457180794"
"729,4103395934949"
"645,3221034543922"
"666,9933571396581"
"678,3710010520927"
"710,677161487414"
"857,013520805941"
"1105,2422221679317"
"1269,230596821169"
"1355,2925782451334"
"1367,038168076986"
"1296,6644692339755"
"1239,1285057240484"
"1197,8436672905707"
"1162,7471242911304"
"1127,5777269993484"
"1117,015436737271"
"1092,5519542590414"
"1104,429291362644"
"1104,4226643701754"
"1074,1284994803116"
"1041,345784339444"
"985,8000356048583"
"907,4059413626103"
"797,6126115956206"
"709,5067071150187"
"729,4343334184668"
"745,1676968759562"
"763,0743329331372"
"799,8728787832983"
"937,9467274165836"
"1211,9849600169223"
"1392,9290656115634"
"1487,5560288837087"
"1503,5890370140341"
"1470,8557306612024"
"1426,1281729338698"
"1377,6968225155517"
"1339,4103082698184"
"1306,560198809963"
"1297,718931548277"
"1273,4362996172295"
"1276,202765585389"
"1255,9430999173203"
"1221,6591112086057"
"1145,8010093517253"
"1069,9387532358041"
"987,857354509443"
"887,6073983077179"
"786,8540528872329"
"716,2874995380073"
"731,3278132940131"
"748,8374867513801"
"784,933760293368"
"920,6930827016633"
"1189,0039038905904"
"1366,5768504076527"
"1458,727740809293"
"1474,4534255611811"
"1442,7929477164441"
"1399,3048352735268"
"1352,105492507048"
"1314,8755154632636"
"1282,918014677953"
"1274,2391527465259"
"1249,8663781765824"
"1252,2535522151484"
"1231,7344460747772"
"1197,573042380095"
"1123,331879818524"
"1049,363301611399"
"968,9581512219111"
"870,5180524923969"
"772,3828328240604"
"659,0282771775069"
"679,8929039848532"
"698,621927842681"
"716,3048207628945"
"810,4064975503138"
"999,951987231636"
"1177,3478938636536"
"1210,5978376574167"
"1229,6110010395514"
"1188,4653346527864"
"1153,7603356252243"
"1099,1272234743515"
"1044,866129831978"
"1010,2993357786877"
"979,0957321815501"
"941,7076295365935"
"948,8103506271239"
"952,99946332578"
"898,3529846262898"
"887,9168155488227"
"863,929478901947"
"832,5392938176512"
"734,4309491092254"
"658,0018367174459"
"731,176029691839"
"754,4402581177338"
"754,0156615045312"
"845,3084182304292"
"970,505002071231"
"1243,1967083239188"
"1149,3015210368453"
"1164,870769448491"
"1170,744539409805"
"1101,1344919382489"
"1057,483858501399"
"1044,1794880644009"
"1023,5137643446025"
"959,5247492292773"
"956,0118823700416"
"969,9817950309915"
"1003,8599402065769"
"1040,0045740686305"
"1061,439764679147"
"1084,4796169450867"
"1043,7093717671569"
"1057,8604849181859"
"936,1627184701479"
"869,5825161000469"
"931,1987906984446"
"936,7713326795147"
"949,7650348950809"
"998,2378532841326"
"1136,8081728710345"
"1485,6089898351765"
"1717,8999198797446"
"1824,736341625147"
"1852,35542355699"
"1833,3894101593064"
"1777,836825631423"
"1740,7459395883807"
"1685,732347312436"
"1613,756376396624"
"1617,075629670414"
"1569,0726407871553"
"1543,3323384177934"
"1526,0229705629795"
"1467,6204195829491"
"1372,3724737645907"
"1270,6326409071435"
"1184,5352758958481"
"1092,437722932948"
"970,6121830910358"
"882,6070273151917"
"905,815836405292"
"928,8648445355534"
"972,5047774858665"
"1133,9606369440655"
"1464,521101726056"
"1694,1470040546624"
"1826,7216278317946"
"1848,3115895268888"
"1801,6517557009029"
"1741,0435659629502"
"1677,3653932340883"
"1624,4068953417368"
"1578,8706040897957"
"1567,4781238764294"
"1543,732483690325"
"1549,1427425052107"
"1530,0855604942567"
"1492,326666290528"
"1393,3024750743068"
"1291,7946004105288"
"1191,9493678855654"
"1075,1276034117473"
"952,2786670541935"
"801,945840851452"
"821,2119423917298"
"841,5580794829618"
"881,5872712631613"
"1030,7063234880138"
"1331,4359358172933"
"1535,4880543825652"
"1648,1374368438753"
"1666,814744837906"
"1627,47942491791"
"1575,2224048691069"
"1519,569584333838"
"1474,32273480192"
"1435,4513224445823"
"1425,3989393528018"
"1401,3675450669925"
"1405,369979861596"
"1385,6697554774385"
"1349,7259341524157"
"1262,8737644000123"
"1174,8477565306541"
"1084,3696194933582"
"976,3043123896024"
"865,144533898984"
"755,7384442156524"
"772,7657414184637"
"791,5481533105299"
"829,5501795864081"
"971,7162708737948"
"1255,681102094039"
"1444,781336217858"
"1545,727152277049"
"1562,6742549368332"
"1527,5775872743334"
"1480,1558230406456"
"1429,1257615203688"
"1388,3703955675628"
"1353,3917057285687"
"1344,1262208488693"
"1319,947669026989"
"1323,2054372962584"
"1303,1901678308614"
"1268,3548579592461"
"1188,6147865796875"
"1108,4233249223444"
"1023,2551425753445"
"920,0608885764551"
"815,3310908202345"
"595,6918769819773"
"613,4927131370318"
"623,0137752488263"
"653,0946739946588"
"789,0738114491373"
"1016,0542244144651"
"1165,5855660214042"
"1239,2261394724335"
"1249,4463889617011"
"1189,951669602934"
"1140,651273886921"
"1104,2558072004301"
"1073,930467343637"
"1043,539180081311"
"1034,197597189138"
"1009,8095597200358"
"1018,9586895071577"
"1015,0161618873547"
"985,6671811484938"
"955,076287839155"
"906,3322569169403"
"834,8566869855954"
"733,7901108052632"
"654,1504083224319"
"594,4877600484675"
"613,020228076598"
"629,4259835056987"
"646,1988415998482"
"730,6665246583041"
"903,5822166985572"
"1054,1218333964223"
"1081,832494295637"
"1098,445052109652"
"1064,6498004544094"
"1035,1992183915231"
"988,369395265717"
"939,9294529536709"
"907,2688237183752"
"878,0019934365155"
"845,1543568843351"
"851,5843505155992"
"855,5247462525303"
"809,4796903491908"
"799,8427611208579"
"778,0759108906384"
"748,2335645880921"
"660,4383474153344"
"589,6309014488805"
"596,7328485802432"
"616,6547551176246"
"619,4897523755924"
"689,8217547365668"
"791,4482812132474"
"1013,7142097613643"
"944,2614525797967"
"953,7480746610083"
"957,2026996292581"
"904,6432542568466"
"871,1855811862187"
"859,3785359105644"
"843,640513420072"
"793,2216623546974"
"790,8065323777114"
"801,6075820868006"
"829,7279640956694"
"863,4103395821446"
"882,4148404025048"
"900,5552410655557"
"869,6963409641319"
"876,5414429501083"
"780,6510344251651"
"722,7649016189459"
"414,6292514269491"
"443,1614718287358"
"457,4181598683016"
"477,547809777774"
"562,112546775194"
"721,0762959651055"
"789,4472317713853"
"838,0631119457095"
"839,9773213811243"
"781,165750487788"
"739,2571447819814"
"711,3384276711793"
"686,967999922687"
"651,1026258941786"
"646,2124370735573"
"649,5240720307479"
"673,8099481471386"
"719,2704080341812"
"729,9020397123958"
"730,2417916465879"
"700,4828341094494"
"658,7895759208593"
"597,768907298961"
"534,3661813315499"
"589,613075188452"
"606,9729061936583"
"616,1307878897807"
"646,0306016432544"
"781,0241175863109"
"1005,8860156447408"
"1153,2766970124567"
"1224,9014347261884"
"1234,799261910892"
"1176,7898396352746"
"1128,6358619831383"
"1092,8787566085828"
"1063,2326052149906"
"1033,5260828423402"
"1024,378768006055"
"1000,0821417878565"
"1008,9683704674408"
"1004,5806226558127"
"975,5207092229057"
"945,3625326556914"
"897,6372035219545"
"826,9184468593447"
"726,6903929067748"
"647,6269278705952"
"690,0517837478354"
"703,8101781743618"
"720,4391300804574"
"755,359736288943"
"887,1056749406"
"1145,7057643293306"
"1314,9653226319836"
"1400,6411965729608"
"1415,4210894783243"
"1386,1427597615068"
"1345,370694229317"
"1300,7809500448623"
"1266,056833078807"
"1236,2667132092356"
"1228,022125737157"
"1203,5555932722655"
"1205,4881734874155"
"1184,7589567460343"
"1151,1847865732955"
"1080,9004063943669"
"1011,3149367873066"
"933,9564771375167"
"838,3668147499826"
"744,038346130777"
"725,0294275650143"
"740,5421402990562"
"758,3051923643081"
"794,8986553145894"
"932,285230601507"
"1204,6475837980927"
"1384,2358971550118"
"1477,8136846257962"
"1493,6978286347655"
"1461,3596272715613"
"1417,0810430724205"
"1369,084725116108"
"1331,20745685483"
"1298,7136209238379"
"1289,9390018110464"
"1265,6414018423566"
"1268,3232016337736"
"1248,0169396511542"
"1213,8237314832545"
"1138,6135206297927"
"1063,4712110881806"
"981,9093765161679"
"882,1584673329226"
"782,0809353210627"
"813,0409654728749"
"832,8241773673052"
"853,565254039602"
"894,0324592318551"
"1044,6883635153806"
"1349,0627480312978"
"1557,0539926926535"
"1672,853952548252"
"1692,0185764973808"
"1651,6123820478815"
"1598,1437916552045"
"1541,3448220248583"
"1494,9320024163244"
"1455,0398961759229"
"1444,7745581743238"
"1420,7587281161668"
"1424,8792150102865"
"1405,1852560151033"
"1368,9001910471861"
"1280,1784304700825"
"1190,137824551271"
"1098,448562335209"
"989,3810115967595"
"876,9899230477074"
"650,6036610478805"
"671,1703704716188"
"689,5911166156257"
"707,1625953543323"
"800,0177380214627"
"987,4317929484016"
"1161,287066473125"
"1193,8008579670923"
"1212,4951179323095"
"1172,315177282515"
"1138,2986238449225"
"1084,6880250713052"
"1031,1938777709906"
"996,8758510222406"
"965,9288486235876"
"929,141906183099"
"936,1619222673094"
"940,323990664154"
"886,8158070293797"
"876,4848867087663"
"852,7852797156794"
"821,5868563874197"
"724,8145303998424"
"649,0919837470419"
