,"(('BioTransformer', 'Festbrennstoffe'), 'flow')","(('Festbrennstoffe', 'Last_Biomasse_ges'), 'flow')","(('Import_Braunkohle', 'Festbrennstoffe'), 'flow')","(('Import_Steinkohle', 'Festbrennstoffe'), 'flow')"
2030-07-14 06:00:00,"560,6767862179371","608,0904483898745","0,0","47,41366217193737"
2030-07-14 07:00:00,"583,2691885158142","630,6828506877516","0,0","47,41366217193737"
2030-07-14 08:00:00,"569,789025739416","617,2026879113535","0,0","47,41366217193737"
2030-07-14 09:00:00,"553,3139342025469","600,7275963744843","0,0","47,41366217193737"
2030-07-14 10:00:00,"537,2239398894751","584,6376020614125","0,0","47,41366217193737"
2030-07-14 11:00:00,"524,8926164785103","572,3062786504477","0,0","47,41366217193737"
2030-07-14 12:00:00,"518,0729597484293","565,4866219203667","0,0","47,41366217193737"
2030-07-14 13:00:00,"511,99382642001257","559,4074885919499","0,0","47,41366217193737"
2030-07-14 14:00:00,"503,26028316913454","550,6739453410719","0,0","47,41366217193737"
2030-07-14 15:00:00,"496,1605817636046","543,574243935542","0,0","47,41366217193737"
2030-07-14 16:00:00,"482,8251599664862","530,2388221384235","0,0","47,41366217193737"
2030-07-14 17:00:00,"465,3819299619093","512,7955921338466","0,0","47,41366217193737"
2030-07-14 18:00:00,"452,76019900359944","500,1738611755368","0,0","47,41366217193737"
2030-07-14 19:00:00,"432,67094350529885","480,0846056772362","0,0","47,41366217193737"
2030-07-14 20:00:00,"386,06101293193734","433,4746751038747","0,0","47,41366217193737"
2030-07-14 21:00:00,"352,3450357174382","399,7586978893755","0,0","47,41366217193737"
2030-07-14 22:00:00,"295,57713726142265","342,99079943336","0,0","47,41366217193737"
2030-07-14 23:00:00,"241,3961635872616","288,809825759199","0,0","47,41366217193737"
2030-07-15 00:00:00,"217,52127802179783","264,9349401937352","0,0","47,41366217193737"
2030-07-15 01:00:00,"214,83327643678078","262,24693860871815","0,0","47,41366217193737"
2030-07-15 02:00:00,"215,01251134305582","262,4261735149932","0,0","47,41366217193737"
2030-07-15 03:00:00,"241,5142759938644","288,9279381658018","0,0","47,41366217193737"
2030-07-15 04:00:00,"338,78661293086816","386,2002751028055","0,0","47,41366217193737"
2030-07-15 05:00:00,"467,98214421894323","515,3958063908806","0,0","47,41366217193737"
2030-07-15 06:00:00,"564,3549349786774","611,7685971506148","0,0","47,41366217193737"
2030-07-15 07:00:00,"586,9560054051442","634,3696675770816","0,0","47,41366217193737"
2030-07-15 08:00:00,"573,0591971277083","620,4728592996457","0,0","47,41366217193737"
2030-07-15 09:00:00,"556,2820695336598","603,6957317055972","0,0","47,41366217193737"
2030-07-15 10:00:00,"539,8540922842873","587,2677544562247","0,0","47,41366217193737"
2030-07-15 11:00:00,"527,339888119104","574,7535502910414","0,0","47,41366217193737"
2030-07-15 12:00:00,"520,3842813623965","567,7979435343339","0,0","47,41366217193737"
2030-07-15 13:00:00,"514,2004645429726","561,61412671491","0,0","47,41366217193737"
2030-07-15 14:00:00,"505,3033235818162","552,7169857537535","0,0","47,41366217193737"
2030-07-15 15:00:00,"498,18709282550464","545,600754997442","0,0","47,41366217193737"
2030-07-15 16:00:00,"484,8749037414196","532,2885659133569","0,0","47,41366217193737"
2030-07-15 17:00:00,"467,47661236984885","514,8902745417862","0,0","47,41366217193737"
2030-07-15 18:00:00,"455,0628870090558","502,4765491809932","0,0","47,41366217193737"
2030-07-15 19:00:00,"435,1806410609792","482,59430323291656","0,0","47,41366217193737"
2030-07-15 20:00:00,"388,4982859836072","435,91194815554456","0,0","47,41366217193737"
2030-07-15 21:00:00,"354,6745062477377","402,08816841967507","0,0","47,41366217193737"
2030-07-15 22:00:00,"297,49415000441354","344,9078121763509","0,0","47,41366217193737"
2030-07-15 23:00:00,"242,85402226407214","290,2676844360095","0,0","47,41366217193737"
2030-07-16 00:00:00,"92,52662266987167","139,94028484180905","0,0","47,41366217193737"
2030-07-16 01:00:00,"88,88366415967144","136,29732633160882","0,0","47,41366217193737"
2030-07-16 02:00:00,"81,17408399628715","128,58774616822453","0,0","47,41366217193737"
2030-07-16 03:00:00,"95,36609093697669","142,77975310891406","0,0","47,41366217193737"
2030-07-16 04:00:00,"133,7142852806433","181,12794745258068","0,0","47,41366217193737"
2030-07-16 05:00:00,"182,06140475152498","229,47506692346235","0,0","47,41366217193737"
2030-07-16 06:00:00,"208,8438931394272","256,25755531136457","0,0","47,41366217193737"
2030-07-16 07:00:00,"202,95607784101347","250,36974001295084","0,0","47,41366217193737"
2030-07-16 08:00:00,"194,41360738721588","241,82726955915325","0,0","47,41366217193737"
2030-07-16 09:00:00,"188,165393412302","235,57905558423937","0,0","47,41366217193737"
2030-07-16 10:00:00,"186,42740451183838","233,84106668377575","0,0","47,41366217193737"
2030-07-16 11:00:00,"171,48319951545434","218,89686168739172","0,0","47,41366217193737"
2030-07-16 12:00:00,"152,75905356386957","200,17271573580695","0,0","47,41366217193737"
2030-07-16 13:00:00,"127,65431173939919","175,06797391133657","0,0","47,41366217193737"
2030-07-16 14:00:00,"118,04399913738783","165,4576613093252","0,0","47,41366217193737"
2030-07-16 15:00:00,"99,00049035098323","146,4141525229206","0,0","47,41366217193737"
2030-07-16 16:00:00,"85,41803621877074","132,8316983907081","0,0","47,41366217193737"
2030-07-16 17:00:00,"81,91483238503193","129,3284945569693","0,0","47,41366217193737"
2030-07-16 18:00:00,"78,01267054276607","125,42633271470345","0,0","47,41366217193737"
2030-07-16 19:00:00,"81,26483744130951","128,67849961324688","0,0","47,41366217193737"
2030-07-16 20:00:00,"80,43912980191229","127,85279197384966","0,0","47,41366217193737"
2030-07-16 21:00:00,"76,60508239863677","124,01874457057413","0,0","47,41366217193737"
2030-07-16 22:00:00,"62,98992218168417","110,40358435362154","0,0","47,41366217193737"
2030-07-16 23:00:00,"40,88699388820478","88,30065606014215","0,0","47,41366217193737"
2030-07-17 00:00:00,"59,02959264514673","106,4432548170841","0,0","47,41366217193737"
2030-07-17 01:00:00,"61,54751016412808","108,96117233606545","0,0","47,41366217193737"
2030-07-17 02:00:00,"71,4444072987817","118,85806947071907","0,0","47,41366217193737"
2030-07-17 03:00:00,"75,52386262335375","122,93752479529113","0,0","47,41366217193737"
2030-07-17 04:00:00,"118,98464899857052","166,3983111705079","0,0","47,41366217193737"
2030-07-17 05:00:00,"164,85918963157852","212,2728518035159","0,0","47,41366217193737"
2030-07-17 06:00:00,"170,18256965405698","217,59623182599435","0,0","47,41366217193737"
2030-07-17 07:00:00,"166,86768426955874","214,2813464414961","0,0","47,41366217193737"
2030-07-17 08:00:00,"135,74776970567623","183,1614318776136","0,0","47,41366217193737"
2030-07-17 09:00:00,"125,20260917633735","172,61627134827472","0,0","47,41366217193737"
2030-07-17 10:00:00,"118,90480150519042","166,3184636771278","0,0","47,41366217193737"
2030-07-17 11:00:00,"110,7104856175113","158,12414778944867","0,0","47,41366217193737"
2030-07-17 12:00:00,"110,20447345981174","157,6181356317491","0,0","47,41366217193737"
2030-07-17 13:00:00,"94,41800510295411","141,8316672748915","0,0","47,41366217193737"
2030-07-17 14:00:00,"89,38846664042617","136,80212881236355","0,0","47,41366217193737"
2030-07-17 15:00:00,"84,99587797392837","132,40954014586575","0,0","47,41366217193737"
2030-07-17 16:00:00,"88,83505638347074","136,24871855540812","0,0","47,41366217193737"
2030-07-17 17:00:00,"108,08704452363477","155,50070669557215","0,0","47,41366217193737"
2030-07-17 18:00:00,"119,08670197370441","166,50036414564178","0,0","47,41366217193737"
2030-07-17 19:00:00,"122,64574211205232","170,0594042839897","0,0","47,41366217193737"
2030-07-17 20:00:00,"138,49096076168203","185,9046229336194","0,0","47,41366217193737"
2030-07-17 21:00:00,"145,5561453470396","192,96980751897698","0,0","47,41366217193737"
2030-07-17 22:00:00,"123,76866042801677","171,18232259995415","0,0","47,41366217193737"
2030-07-17 23:00:00,"104,99165707261852","152,4053192445559","0,0","47,41366217193737"
2030-07-18 00:00:00,"216,23593976899278","263,64960194093015","0,0","47,41366217193737"
2030-07-18 01:00:00,"213,5099337660262","260,92359593796357","0,0","47,41366217193737"
2030-07-18 02:00:00,"213,55829525054511","260,9719574224825","0,0","47,41366217193737"
2030-07-18 03:00:00,"239,940408372704","287,3540705446414","0,0","47,41366217193737"
2030-07-18 04:00:00,"336,82657741746885","384,2402395894062","0,0","47,41366217193737"
2030-07-18 05:00:00,"464,9956909670197","512,409353138957","0,0","47,41366217193737"
2030-07-18 06:00:00,"560,6767862179371","608,0904483898745","0,0","47,41366217193737"
2030-07-18 07:00:00,"583,2691885158142","630,6828506877516","0,0","47,41366217193737"
2030-07-18 08:00:00,"569,789025739416","617,2026879113535","0,0","47,41366217193737"
2030-07-18 09:00:00,"553,3139342025469","600,7275963744843","0,0","47,41366217193737"
2030-07-18 10:00:00,"537,2239398894751","584,6376020614125","0,0","47,41366217193737"
2030-07-18 11:00:00,"524,8926164785103","572,3062786504477","0,0","47,41366217193737"
2030-07-18 12:00:00,"518,0729597484293","565,4866219203667","0,0","47,41366217193737"
2030-07-18 13:00:00,"511,99382642001257","559,4074885919499","0,0","47,41366217193737"
2030-07-18 14:00:00,"503,26028316913454","550,6739453410719","0,0","47,41366217193737"
2030-07-18 15:00:00,"496,1605817636046","543,574243935542","0,0","47,41366217193737"
2030-07-18 16:00:00,"482,8251599664862","530,2388221384235","0,0","47,41366217193737"
2030-07-18 17:00:00,"465,3819299619093","512,7955921338466","0,0","47,41366217193737"
2030-07-18 18:00:00,"452,76019900359944","500,1738611755368","0,0","47,41366217193737"
2030-07-18 19:00:00,"432,67094350529885","480,0846056772362","0,0","47,41366217193737"
2030-07-18 20:00:00,"386,06101293193734","433,4746751038747","0,0","47,41366217193737"
2030-07-18 21:00:00,"352,3450357174382","399,7586978893755","0,0","47,41366217193737"
2030-07-18 22:00:00,"295,57713726142265","342,99079943336","0,0","47,41366217193737"
2030-07-18 23:00:00,"241,3961635872616","288,809825759199","0,0","47,41366217193737"
2030-07-19 00:00:00,"186,1196812919705","233,53334346390787","0,0","47,41366217193737"
2030-07-19 01:00:00,"183,67190833231334","231,0855705042507","0,0","47,41366217193737"
2030-07-19 02:00:00,"178,1023200438664","225,51598221580377","0,0","47,41366217193737"
2030-07-19 03:00:00,"202,27259761969142","249,6862597916288","0,0","47,41366217193737"
2030-07-19 04:00:00,"298,8341710375509","346,24783320948825","0,0","47,41366217193737"
2030-07-19 05:00:00,"409,1392901491156","456,55295232105294","0,0","47,41366217193737"
2030-07-19 06:00:00,"484,41010430455714","531,8237664764945","0,0","47,41366217193737"
2030-07-19 07:00:00,"513,0368889961214","560,4505511680588","0,0","47,41366217193737"
2030-07-19 08:00:00,"492,2269372192963","539,6405993912336","0,0","47,41366217193737"
2030-07-19 09:00:00,"484,1934219407379","531,6070841126752","0,0","47,41366217193737"
2030-07-19 10:00:00,"476,5006060722631","523,9142682442005","0,0","47,41366217193737"
2030-07-19 11:00:00,"464,65631598170097","512,0699781536383","0,0","47,41366217193737"
2030-07-19 12:00:00,"464,63662013589095","512,0502823078283","0,0","47,41366217193737"
2030-07-19 13:00:00,"453,7274154746902","501,14107764662754","0,0","47,41366217193737"
2030-07-19 14:00:00,"449,7844720370724","497,19813420900977","0,0","47,41366217193737"
2030-07-19 15:00:00,"439,7132444266615","487,12690659859885","0,0","47,41366217193737"
2030-07-19 16:00:00,"421,70496998784625","469,1186321597836","0,0","47,41366217193737"
2030-07-19 17:00:00,"403,37190585960974","450,7855680315471","0,0","47,41366217193737"
2030-07-19 18:00:00,"388,82402081859783","436,2376829905352","0,0","47,41366217193737"
2030-07-19 19:00:00,"365,88785074411345","413,3015129160508","0,0","47,41366217193737"
2030-07-19 20:00:00,"325,4752537489806","372,88891592091795","0,0","47,41366217193737"
2030-07-19 21:00:00,"292,8092721832823","340,22293435521965","0,0","47,41366217193737"
2030-07-19 22:00:00,"248,32577448863313","295,7394366605705","0,0","47,41366217193737"
2030-07-19 23:00:00,"210,21190293910186","257,62556511103924","0,0","47,41366217193737"
2030-07-20 00:00:00,"179,32992899524558","226,74359116718296","0,0","47,41366217193737"
2030-07-20 01:00:00,"176,76197016525586","224,17563233719324","0,0","47,41366217193737"
2030-07-20 02:00:00,"171,43085069946292","218,8445128714003","0,0","47,41366217193737"
2030-07-20 03:00:00,"194,73120143159167","242,14486360352905","0,0","47,41366217193737"
2030-07-20 04:00:00,"287,3117680237071","334,72543019564444","0,0","47,41366217193737"
2030-07-20 05:00:00,"391,0437071612576","438,45736933319495","0,0","47,41366217193737"
2030-07-20 06:00:00,"463,9040890422838","511,3177512142211","0,0","47,41366217193737"
2030-07-20 07:00:00,"492,7975137940908","540,2111759660281","0,0","47,41366217193737"
2030-07-20 08:00:00,"475,7356649413185","523,1493271132558","0,0","47,41366217193737"
2030-07-20 09:00:00,"468,9369527196673","516,3506148916047","0,0","47,41366217193737"
2030-07-20 10:00:00,"462,2377885892851","509,65145076122246","0,0","47,41366217193737"
2030-07-20 11:00:00,"451,7840581801335","499,19772035207086","0,0","47,41366217193737"
2030-07-20 12:00:00,"451,74607174176094","499,1597339136983","0,0","47,41366217193737"
2030-07-20 13:00:00,"442,1640522642562","489,57771443619356","0,0","47,41366217193737"
2030-07-20 14:00:00,"438,7707507325023","486,1844129044396","0,0","47,41366217193737"
2030-07-20 15:00:00,"429,0241849145483","476,43784708648565","0,0","47,41366217193737"
2030-07-20 16:00:00,"411,36618039259076","458,7798425645281","0,0","47,41366217193737"
2030-07-20 17:00:00,"392,4497957345848","439,86345790652217","0,0","47,41366217193737"
2030-07-20 18:00:00,"376,41815838306064","423,831820554998","0,0","47,41366217193737"
2030-07-20 19:00:00,"352,0150271258141","399,4286892977514","0,0","47,41366217193737"
2030-07-20 20:00:00,"310,92747468903394","358,3411368609713","0,0","47,41366217193737"
2030-07-20 21:00:00,"279,2323299852551","326,64599215719244","0,0","47,41366217193737"
2030-07-20 22:00:00,"236,96063619501095","284,3742983669483","0,0","47,41366217193737"
2030-07-20 23:00:00,"201,3765090005132","248,79017117245058","0,0","47,41366217193737"
2030-07-21 00:00:00,"199,118764320955","246,53242649289237","0,0","47,41366217193737"
2030-07-21 01:00:00,"196,9260003224797","244,33966249441707","0,0","47,41366217193737"
2030-07-21 02:00:00,"190,93646195765191","238,3501241295893","0,0","47,41366217193737"
2030-07-21 03:00:00,"216,8321904490733","264,24585262101067","0,0","47,41366217193737"
2030-07-21 04:00:00,"320,91667528658405","368,3303374585214","0,0","47,41366217193737"
2030-07-21 05:00:00,"444,038619473407","491,4522816453443","0,0","47,41366217193737"
2030-07-21 06:00:00,"524,0462317868617","571,4598939587991","0,0","47,41366217193737"
2030-07-21 07:00:00,"552,2581264664136","599,671788638351","0,0","47,41366217193737"
2030-07-21 08:00:00,"523,8715069189709","571,2851690909083","0,0","47,41366217193737"
2030-07-21 09:00:00,"513,2981185257365","560,7117806976739","0,0","47,41366217193737"
2030-07-21 10:00:00,"503,70771103852604","551,1213732104634","0,0","47,41366217193737"
2030-07-21 11:00:00,"489,0660685314081","536,4797307033455","0,0","47,41366217193737"
2030-07-21 12:00:00,"489,10817867834254","536,5218408502799","0,0","47,41366217193737"
2030-07-21 13:00:00,"475,6386959577388","523,0523581296761","0,0","47,41366217193737"
2030-07-21 14:00:00,"470,5566721244997","517,970334296437","0,0","47,41366217193737"
2030-07-21 15:00:00,"459,9225483476982","507,33621051963553","0,0","47,41366217193737"
2030-07-21 16:00:00,"441,14486297888226","488,5585251508196","0,0","47,41366217193737"
2030-07-21 17:00:00,"423,928920897997","471,34258306993434","0,0","47,41366217193737"
2030-07-21 18:00:00,"412,3107395846172","459,7244017565545","0,0","47,41366217193737"
2030-07-21 19:00:00,"392,29259683087923","439,7062590028166","0,0","47,41366217193737"
2030-07-21 20:00:00,"353,1384721398894","400,55213431182676","0,0","47,41366217193737"
2030-07-21 21:00:00,"318,4555386888624","365,86920086079976","0,0","47,41366217193737"
2030-07-21 22:00:00,"269,7578274956657","317,17148966760305","0,0","47,41366217193737"
2030-07-21 23:00:00,"227,01009729915884","274,4237594710962","0,0","47,41366217193737"
2030-07-22 00:00:00,"230,5429573009716","277,956619472909","0,0","47,41366217193737"
2030-07-22 01:00:00,"228,08036301489258","275,49402518682996","0,0","47,41366217193737"
2030-07-22 02:00:00,"229,15928608291475","276,5729482548521","0,0","47,41366217193737"
2030-07-22 03:00:00,"256,9414015582329","304,35506373017023","0,0","47,41366217193737"
2030-07-22 04:00:00,"358,76065695749816","406,1743191294355","0,0","47,41366217193737"
2030-07-22 05:00:00,"498,45910198319365","545,872764155131","0,0","47,41366217193737"
2030-07-22 06:00:00,"601,2690860133965","648,6827481853339","0,0","47,41366217193737"
2030-07-22 07:00:00,"623,2319871469733","670,6456493189107","0,0","47,41366217193737"
2030-07-22 08:00:00,"605,6953746925436","653,109036864481","0,0","47,41366217193737"
2030-07-22 09:00:00,"586,0981035380987","633,5117657100361","0,0","47,41366217193737"
2030-07-22 10:00:00,"566,7050920083996","614,118754180337","0,0","47,41366217193737"
