,"(('Fernwaerme', 'Waermespeicher'), 'flow')","(('Waermespeicher', 'Fernwaerme'), 'flow')","(('Waermespeicher', 'None'), 'storage_content')"
2030-01-16 23:00:00,"93,82259965659745","0,0","47407,25324689865"
2030-01-17 00:00:00,"52,96967431491049","0,0","47456,086638367764"
2030-01-17 01:00:00,"40,76794251519979","0,0","47492,71403732377"
2030-01-17 02:00:00,"31,863833059340124","0,0","47520,434131083355"
2030-01-17 03:00:00,"12,541859871823561","0,0","47528,829833077245"
2030-01-17 04:00:00,"0,0","55,38795944389284","47469,29498323042"
2030-01-17 05:00:00,"0,0","204,5570944878197","47260,59619275531"
2030-01-17 06:00:00,"0,0","283,59217815271705","46972,88052758478"
2030-01-17 07:00:00,"0,0","328,11301641665113","46640,669127342095"
2030-01-17 08:00:00,"0,0","334,1472133421542","46302,45251561858"
2030-01-17 09:00:00,"0,0","314,934987101208","45983,47763953539"
2030-01-17 10:00:00,"0,0","290,4475242528756","45689,01805685846"
2030-01-17 11:00:00,"0,0","264,48825195494857","45420,54343807805"
2030-01-17 12:00:00,"0,0","244,60991117132147","45171,97058449176"
2030-01-17 13:00:00,"0,0","228,05987516450915","44939,969454893755"
2030-01-17 14:00:00,"0,0","224,33925309614008","44711,70918946267"
2030-01-17 15:00:00,"0,0","218,50202269055697","44489,30607014534"
2030-01-17 16:00:00,"0,0","224,80818023499006","44260,61619795573"
2030-01-17 17:00:00,"0,0","223,03616820992085","44033,718290982535"
2030-01-17 18:00:00,"0,0","213,52878846646723","43816,34756059518"
2030-01-17 19:00:00,"0,0","178,7513471409955","43633,77323712952"
2030-01-17 20:00:00,"0,0","140,41266478230187","43489,553525632284"
2030-01-17 21:00:00,"0,0","97,373295141347","43388,38576694582"
2030-01-17 22:00:00,"0,0","44,92815978006604","43339,671970507596"
2030-01-17 23:00:00,"392,4304608965904","0,0","43728,32104502476"
2030-01-18 00:00:00,"105,520516571495","0,0","43830,026265585075"
2030-01-18 01:00:00,"90,0646967040571","0,0","43916,26679249746"
2030-01-18 02:00:00,"86,22671639830429","0,0","43998,66181461811"
2030-01-18 03:00:00,"69,54852763101286","0,0","44064,3714590058"
2030-01-18 04:00:00,"0,0","3,467835527576284","44057,05900706843"
2030-01-18 05:00:00,"0,0","135,10905354393714","43918,10597512612"
2030-01-18 06:00:00,"0,0","205,06950669975623","43709,204613680035"
2030-01-18 07:00:00,"0,0","244,0500375190141","43461,340948058474"
2030-01-18 08:00:00,"0,0","247,20368749850633","43210,34525856225"
2030-01-18 09:00:00,"0,0","207,18383677768833","42999,39131916076"
2030-01-18 10:00:00,"0,0","176,2375635362019","42819,402058731954"
2030-01-18 11:00:00,"0,0","154,66759620873887","42660,9984696936"
2030-01-18 12:00:00,"0,0","136,54005681182622","42520,73624076529"
2030-01-18 13:00:00,"0,0","118,56526572055094","42398,46104080774"
2030-01-18 14:00:00,"0,0","114,00337612853178","42280,7583989534"
2030-01-18 15:00:00,"0,0","108,56332798074732","42168,50607480235"
2030-01-18 16:00:00,"0,0","119,79273895729835","42045,03413369003"
2030-01-18 17:00:00,"0,0","129,03860962658942","41912,32709483528"
2030-01-18 18:00:00,"0,0","122,52550335659117","41786,144740939664"
2030-01-18 19:00:00,"0,0","112,39651119939077","41670,10238861162"
2030-01-18 20:00:00,"1383,6611210126066","0,0","43050,127793190826"
2030-01-18 21:00:00,"1423,9882811865514","0,0","44470,35995072743"
2030-01-18 22:00:00,"1233,8848193656731","0,0","45700,3647311874"
2030-01-18 23:00:00,"1290,0937541601425","0,0","46986,47112852474"
2030-01-19 00:00:00,"1219,0410041890382","0,0","48201,41256310781"
2030-01-19 01:00:00,"1204,0144364609969","0,0","49401,22142632268"
2030-01-19 02:00:00,"1193,2718276360533","0,0","50590,18299738929"
2030-01-19 03:00:00,"1171,2729035328132","0,0","51757,041907455576"
2030-01-19 04:00:00,"1094,3099319327212","0,0","52846,83603748187"
2030-01-19 05:00:00,"923,1246738769247","0,0","53765,34982491453"
2030-01-19 06:00:00,"1074,6235910217574","0,0","54835,282389164066"
2030-01-19 07:00:00,"1017,1769805884954","0,0","55847,67499136411"
2030-01-19 08:00:00,"0,0","460,57369224171293","55382,228589479404"
2030-01-19 09:00:00,"0,0","436,39443363709154","54941,002056397876"
2030-01-19 10:00:00,"0,0","406,22079472899975","54529,98765923946"
2030-01-19 11:00:00,"0,0","374,75097167925685","54150,47894613694"
2030-01-19 12:00:00,"0,0","349,73657680856894","53796,01774004031"
2030-01-19 13:00:00,"1141,1171484036458","0,0","54932,44118589614"
2030-01-19 14:00:00,"1145,7030849298199","0,0","56073,35141533249"
2030-01-19 15:00:00,"0,0","318,61563330605867","55749,84338211544"
2030-01-19 16:00:00,"0,0","326,0999950935471","55418,8792131868"
2030-01-19 17:00:00,"0,0","324,9816574598421","55089,06225851561"
2030-01-19 18:00:00,"0,0","314,43393343626997","54769,82180439729"
2030-01-19 19:00:00,"0,0","271,6243802571302","54493,41875718772"
2030-01-19 20:00:00,"1245,6483015339372","0,0","55734,312507935094"
2030-01-19 21:00:00,"1295,4368516152567","0,0","57024,88654078403"
2030-01-19 22:00:00,"1107,135642317936","0,0","58127,0467617513"
2030-01-19 23:00:00,"1180,6204515747997","0,0","59302,59562849614"
2030-01-20 00:00:00,"1147,7399306388486","0,0","60445,161407666405"
2030-01-20 01:00:00,"1141,5209443925953","0,0","61581,40851172618"
2030-01-20 02:00:00,"1134,9012727469965","0,0","62710,936806580525"
2030-01-20 03:00:00,"1355,6141799859301","0,0","64061,07945733008"
2030-01-20 04:00:00,"1166,1841726792295","0,0","65221,67430082666"
2030-01-20 05:00:00,"0,0","381,1573657758905","64834,82634396802"
2030-01-20 06:00:00,"0,0","490,60012762089025","64338,56937774862"
2030-01-20 07:00:00,"0,0","541,509140477891","63791,44669709253"
2030-01-20 08:00:00,"0,0","555,8315899400739","63230,04930342813"
2030-01-20 09:00:00,"0,0","543,6547080135994","62680,87777361281"
2030-01-20 10:00:00,"0,0","511,89890185681213","62163,509965170255"
2030-01-20 11:00:00,"0,0","491,527494602812","61666,558704322975"
2030-01-20 12:00:00,"0,0","461,6449320466651","61199,53336502936"
2030-01-20 13:00:00,"0,0","421,7222420156696","60772,4714637276"
2030-01-20 14:00:00,"0,0","424,43787937903437","60342,73118621336"
2030-01-20 15:00:00,"0,0","405,4637619204849","59932,00252099687"
2030-01-20 16:00:00,"0,0","396,42368125478595","59530,349772522124"
2030-01-20 17:00:00,"0,0","396,6626401558691","59128,4931093486"
2030-01-20 18:00:00,"0,0","373,31295331863885","58750,02119500618"
2030-01-20 19:00:00,"0,0","326,5385690170289","58418,35668663988"
2030-01-20 20:00:00,"0,0","271,9797521149444","58141,27993290403"
2030-01-20 21:00:00,"0,0","225,20804313220634","57910,99906309768"
2030-01-20 22:00:00,"0,0","176,61968173939925","57729,32664669003"
2030-01-20 23:00:00,"0,0","96,99924224891669","57627,29052069119"
2030-01-21 00:00:00,"0,0","95,00786682787214","57527,25467276539"
2030-01-21 01:00:00,"0,0","101,64001665479591","57420,595403140396"
2030-01-21 02:00:00,"264,67026912082656","0,0","57680,2557253123"
2030-01-21 03:00:00,"1333,7620082830545","0,0","59008,98513128332"
2030-01-21 04:00:00,"1014,190439038908","0,0","60018,02703636952"
2030-01-21 05:00:00,"809,9451397163606","0,0","60822,73560322696"
2030-01-21 06:00:00,"941,4485152406033","0,0","61758,877334786186"
2030-01-21 07:00:00,"0,0","583,604619092385","61169,88425364634"
2030-01-21 08:00:00,"0,0","598,5338798367262","60566,01330140849"
2030-01-21 09:00:00,"0,0","585,6796906142531","59975,04922613369"
2030-01-21 10:00:00,"0,0","552,1807034291247","59417,63569965959"
2030-01-21 11:00:00,"0,0","530,912647308409","58881,538863636386"
2030-01-21 12:00:00,"0,0","499,06427507651426","58377,33717429402"
2030-01-21 13:00:00,"0,0","456,6548529753269","57915,58889865023"
2030-01-21 14:00:00,"1010,2072253774696","0,0","58920,742988896294"
2030-01-21 15:00:00,"0,0","439,7983257489461","58475,80382832157"
2030-01-21 16:00:00,"0,0","429,77517010813347","58040,92664432942"
2030-01-21 17:00:00,"0,0","430,2022509087328","57605,66032257097"
2030-01-21 18:00:00,"0,0","405,64165693078087","57194,99257177704"
2030-01-21 19:00:00,"0,0","356,08139540673784","56833,92091326842"
2030-01-21 20:00:00,"1171,554623033997","0,0","58000,51677670274"
2030-01-21 21:00:00,"1219,971220263154","0,0","59215,42745187713"
2030-01-21 22:00:00,"1269,8029478126573","0,0","60480,063853644606"
2030-01-21 23:00:00,"1104,4767715011649","0,0","61579,26373957454"
2030-01-22 00:00:00,"1169,2639778474781","0,0","62743,15492666074"
2030-01-22 01:00:00,"1158,59839685732","0,0","63896,27898325071"
2030-01-22 02:00:00,"1148,8386117809655","0,0","65039,54264469039"
2030-01-22 03:00:00,"1140,2572864695444","0,0","66174,12523106419"
2030-01-22 04:00:00,"1077,428306005394","0,0","67245,77984464318"
2030-01-22 05:00:00,"948,8289579024752","0,0","68188,74160825422"
2030-01-22 06:00:00,"0,0","379,6673424075864","67803,12479814132"
2030-01-22 07:00:00,"0,0","423,55968927349784","67373,64928622916"
2030-01-22 08:00:00,"0,0","416,32800117475904","66951,44293415418"
2030-01-22 09:00:00,"0,0","386,5501124107078","66559,05130834747"
2030-01-22 10:00:00,"0,0","384,6015372211924","66168,64249389962"
2030-01-22 11:00:00,"0,0","357,68347887966615","65805,18580096238"
2030-01-22 12:00:00,"0,0","327,5877891199876","65471,85650938125"
2030-01-22 13:00:00,"0,0","314,0907639906396","65152,05332591017"
2030-01-22 14:00:00,"0,0","287,173040451476","64859,19576880601"
2030-01-22 15:00:00,"0,0","230,94473867755215","64622,59206529763"
2030-01-22 16:00:00,"0,0","251,855931369219","64365,09781277071"
2030-01-22 17:00:00,"0,0","233,18898401729922","64126,29297396925"
2030-01-22 18:00:00,"0,0","198,0355767699339","63922,66237813733"
2030-01-22 19:00:00,"0,0","190,051179307184","63727,03394653765"
2030-01-22 20:00:00,"0,0","188,95669856686374","63532,51706425895"
2030-01-22 21:00:00,"0,0","157,47709738170104","63369,49675476339"
2030-01-22 22:00:00,"0,0","92,19811997724804","63271,769646194334"
2030-01-22 23:00:00,"0,0","25,975426318753364","63240,27375797395"
2030-01-23 00:00:00,"0,0","31,157199506558214","63203,598844582004"
2030-01-23 01:00:00,"0,0","36,02721712832391","63162,057113454495"
2030-01-23 02:00:00,"0,0","43,00945388017112","63113,536770091174"
2030-01-23 03:00:00,"0,0","95,4475217311265","63012,582592276856"
2030-01-23 04:00:00,"0,0","152,08089208754012","62855,00385235814"
2030-01-23 05:00:00,"0,0","320,7587366763775","62528,76101659564"
2030-01-23 06:00:00,"0,0","307,5495641906311","62215,75581800631"
2030-01-23 07:00:00,"0,0","320,92484769203116","61889,40264561916"
2030-01-23 08:00:00,"0,0","304,4099874464035","61579,59280779194"
2030-01-23 09:00:00,"0,0","289,7591254524104","61284,460862867054"
2030-01-23 10:00:00,"0,0","269,05621006490924","61010,05758359186"
2030-01-23 11:00:00,"0,0","238,39321341902001","60766,34124264867"
2030-01-23 12:00:00,"0,0","213,2695947859234","60547,76978458933"
2030-01-23 13:00:00,"0,0","202,95945418467892","60339,52753749094"
2030-01-23 14:00:00,"0,0","180,0975653490605","60154,16534836424"
2030-01-23 15:00:00,"0,0","190,95893818608812","59957,95795925151"
2030-01-23 16:00:00,"0,0","202,6594577232043","59750,067169696355"
2030-01-23 17:00:00,"0,0","230,52035603569328","59514,3336203001"
2030-01-23 18:00:00,"0,0","233,534754134648","59275,606240557085"
2030-01-23 19:00:00,"0,0","219,25036041632796","59051,18408349627"
2030-01-23 20:00:00,"0,0","195,15643861472512","58850,87542907026"
2030-01-23 21:00:00,"0,0","185,53072294385225","58660,209967245224"
2030-01-23 22:00:00,"0,0","150,18013498008298","58504,9117289455"
2030-01-23 23:00:00,"0,0","82,07038334805853","58417,736792049094"
2030-01-24 00:00:00,"0,0","20,606897856511125","58392,03294665748"
2030-01-24 01:00:00,"0,0","36,50074271096122","58350,43749907192"
2030-01-24 02:00:00,"0,0","47,791680501445796","58297,55474289868"
2030-01-24 03:00:00,"0,0","70,62903136717398","58221,8392498802"
2030-01-24 04:00:00,"0,0","150,40165071297275","58066,35774369267"
2030-01-24 05:00:00,"0,0","328,467254439156","57732,82419954038"
2030-01-24 06:00:00,"0,0","429,27814209680866","57298,50886853216"
2030-01-24 07:00:00,"0,0","490,47052004172303","56803,03905359165"
2030-01-24 08:00:00,"0,0","498,8383732528879","56299,244615181335"
2030-01-24 09:00:00,"0,0","473,1784592339641","55821,154046854695"
2030-01-24 10:00:00,"0,0","441,30740913405623","55374,976242030054"
2030-01-24 11:00:00,"0,0","408,1816986570715","54961,963076695865"
2030-01-24 12:00:00,"0,0","381,6544234785374","54575,5132219389"
2030-01-24 13:00:00,"0,0","359,40687910430734","54211,344629305975"
2030-01-24 14:00:00,"0,0","354,56887427719556","53852,04581520987"
2030-01-24 15:00:00,"0,0","349,0789514028002","53498,2682728097"
2030-01-24 16:00:00,"0,0","356,95619516080694","53136,644353742086"
2030-01-24 17:00:00,"0,0","356,07138420451207","52775,93679731771"
2030-01-24 18:00:00,"0,0","345,2478951117873","52426,08420172036"
2030-01-24 19:00:00,"0,0","300,0845458161005","52121,42548005767"
2030-01-24 20:00:00,"0,0","250,03762690851266","51866,84025877601"
2030-01-24 21:00:00,"0,0","198,16517946014716","51664,14969750328"
2030-01-24 22:00:00,"0,0","136,98667748464715","51522,65532295753"
2030-01-24 23:00:00,"0,0","60,57243653061113","51457,58753475"
2030-01-25 00:00:00,"0,0","13,695424260683154","51439,40243597691"
2030-01-25 01:00:00,"0,0","29,24424868272311","51405,67009943164"
2030-01-25 02:00:00,"0,0","40,308325097532645","51360,87662961793"
2030-01-25 03:00:00,"0,0","62,8225840760681","51293,572809055935"
2030-01-25 04:00:00,"0,0","141,4992467742715","51147,598198054075"
2030-01-25 05:00:00,"0,0","316,89908856411347","50826,23648154719"
2030-01-25 06:00:00,"0,0","415,61914738775715","50406,18274502642"
2030-01-25 07:00:00,"0,0","475,20121139315415","49926,583594188734"
2030-01-25 08:00:00,"0,0","483,3403162183114","49438,88718355183"
2030-01-25 09:00:00,"0,0","458,29388438191575","48976,27975626315"
2030-01-25 10:00:00,"0,0","427,1232270162943","48544,88334883813"
2030-01-25 11:00:00,"0,0","394,6743986085095","48145,97340915743"
2030-01-25 12:00:00,"0,0","368,7852340912217","47772,98743888627"
2030-01-25 13:00:00,"0,0","347,08331565101275","47421,73593008122"
2030-01-25 14:00:00,"0,0","342,3540537712892","47075,24432985003"
2030-01-25 15:00:00,"0,0","336,83238210425935","46734,30463267799"
2030-01-25 16:00:00,"0,0","344,57036452716324","46385,656700071624"
2030-01-25 17:00:00,"0,0","343,61161976121826","46037,997931763326"
2030-01-25 18:00:00,"0,0","332,92034365252","45701,06077279127"
2030-01-25 19:00:00,"0,0","288,7537947794308","45408,319560459415"
2030-01-25 20:00:00,"0,0","239,8238020693953","45164,53388250837"
2030-01-25 21:00:00,"0,0","188,7733442078616","44971,819932719256"
2030-01-25 22:00:00,"0,0","128,39417470572306","44839,501966724405"
2030-01-25 23:00:00,"0,0","53,07148395995216","44782,51823621785"
2030-01-26 00:00:00,"0,0","30,584165812699894","44748,02679568906"
2030-01-26 01:00:00,"0,0","46,95843096106353","44697,16409939007"
2030-01-26 02:00:00,"0,0","58,58892759977951","44634,67534422262"
2030-01-26 03:00:00,"0,0","81,85684226672049","44548,92412653211"
2030-01-26 04:00:00,"0,0","163,11086573219706","44381,92636716988"
2030-01-26 05:00:00,"0,0","344,73788123513197","44033,31616285921"
2030-01-26 06:00:00,"0,0","448,8297363133871","43580,644519710615"
2030-01-26 07:00:00,"0,0","512,6005659086425","43064,24154256763"
2030-01-26 08:00:00,"0,0","521,3523353461313","42539,13185214691"
2030-01-26 09:00:00,"0,0","494,7702411050552","42040,65007178775"
2030-01-26 10:00:00,"0,0","461,8471850969589","41575,13483997203"
2030-01-26 11:00:00,"0,0","427,71843876946866","41143,788970687776"
2030-01-26 12:00:00,"0,0","400,2096763343243","40739,98949876576"
2030-01-26 13:00:00,"0,0","377,1066706330978","40359,3282640489"
2030-01-26 14:00:00,"0,0","372,09737342552387","39983,70953923234"
2030-01-26 15:00:00,"0,0","366,6348406805246","39613,58611989451"
2030-01-26 16:00:00,"0,0","374,6625918231649","39235,46724268239"
2030-01-26 17:00:00,"0,0","373,83605444261195","38858,20789372286"
2030-01-26 18:00:00,"0,0","362,7608667546182","38492,056648329504"
2030-01-26 19:00:00,"0,0","316,03780966909625","38172,66040671784"
2030-01-26 20:00:00,"0,0","264,277939672119","37905,05190242524"
2030-01-26 21:00:00,"0,0","211,27094467270777","37690,47374197404"
2030-01-26 22:00:00,"0,0","149,06537730584483","37538,11987083421"
2030-01-26 23:00:00,"0,0","71,30911020814702","37463,53555966734"
2030-01-27 00:00:00,"0,0","117,84159644438972","37342,42526974537"
2030-01-27 01:00:00,"1268,564891325288","0,0","38607,73203446587"
2030-01-27 02:00:00,"1337,834619158908","0,0","39942,19812900478"
2030-01-27 03:00:00,"1124,9620688241503","0,0","41063,67524104217"
2030-01-27 04:00:00,"986,6582871383408","0,0","42046,75072251573"
2030-01-27 05:00:00,"772,9782079980503","0,0","42816,060351513246"
2030-01-27 06:00:00,"898,389976720522","0,0","43710,714626968096"
2030-01-27 07:00:00,"839,5819259363403","0,0","44546,48279305323"
2030-01-27 08:00:00,"0,0","645,9344719242931","43896,66164050524"
2030-01-27 09:00:00,"0,0","632,3226982240038","43260,50895855311"
2030-01-27 10:00:00,"0,0","596,9601713079556","42659,774307838525"
2030-01-27 11:00:00,"0,0","574,6591573862651","42081,3930851439"
2030-01-27 12:00:00,"0,0","540,8884870501458","41536,83299654708"
2030-01-27 13:00:00,"973,9221651422573","0,0","42507,13107301038"
2030-01-27 14:00:00,"970,5973127570431","0,0","43474,0196385813"
2030-01-27 15:00:00,"0,0","478,59351671755894","42991,63301365028"
2030-01-27 16:00:00,"0,0","467,87878396493636","42520,0032097049"
2030-01-27 17:00:00,"0,0","468,69313503015803","42047,600204394694"
2030-01-27 18:00:00,"0,0","443,0692819468427","41600,86226933001"
2030-01-27 19:00:00,"0,0","390,81903998764494","41206,41355410937"
2030-01-27 20:00:00,"1140,0455370685931","0,0","42342,86383159537"
2030-01-27 21:00:00,"1190,5572823613556","0,0","43529,72669908742"
2030-01-27 22:00:00,"1242,231654201074","0,0","44768,160384634"
2030-01-27 23:00:00,"1080,607493643441","0,0","45844,86185628388"
2030-01-28 00:00:00,"1103,2397629693746","0,0","46944,10165505629"
2030-01-28 01:00:00,"1096,101308229142","0,0","48036,10709041603"
2030-01-28 02:00:00,"1089,0010404321552","0,0","49120,91698050455"
2030-01-28 03:00:00,"1060,0707286821819","0,0","50176,70190918019"
2030-01-28 04:00:00,"985,2436359920267","0,0","51157,56762793064"
2030-01-28 05:00:00,"1018,7864103532546","0,0","52171,890540508364"
2030-01-28 06:00:00,"895,8537990891406","0,0","53063,19234214785"
2030-01-28 07:00:00,"836,2488818858684","0,0","53894,811460501856"
2030-01-28 08:00:00,"0,0","649,3091960570954","53240,79994214485"
2030-01-28 09:00:00,"0,0","635,6457898960513","52600,50889245384"
2030-01-28 10:00:00,"0,0","600,1147096124806","51995,804788440495"
2030-01-28 11:00:00,"0,0","577,7598260537627","51413,50832841894"
2030-01-28 12:00:00,"0,0","543,7199787429546","50865,30252107433"
2030-01-28 13:00:00,"971,3996403981163","0,0","51832,26416382748"
2030-01-28 14:00:00,"968,0202813101815","0,0","52795,762080089364"
2030-01-28 15:00:00,"0,0","481,0085710966895","52310,14707875119"
2030-01-28 16:00:00,"0,0","470,0430801559452","51835,53993826263"
2030-01-28 17:00:00,"0,0","470,79542115518905","51360,221866247826"
2030-01-28 18:00:00,"0,0","444,9542549365532","50910,78643195345"
2030-01-28 19:00:00,"0,0","392,3079431777543","50514,03652265951"
2030-01-28 20:00:00,"0,0","330,9599402160075","50178,669232756896"
2030-01-28 21:00:00,"0,0","280,4343286481005","49893,856815218234"
2030-01-28 22:00:00,"0,0","228,86413080264677","49660,63944540846"
2030-01-28 23:00:00,"0,0","143,35023621761098","49512,95631839919"
2030-01-29 00:00:00,"0,0","123,75173581399534","49384,88457714642"
