,"(('Fernwaerme', 'Waermespeicher'), 'flow')","(('Waermespeicher', 'Fernwaerme'), 'flow')","(('Waermespeicher', 'None'), 'storage_content')"
2030-01-15 19:00:00,"7768,327211006932","7613,474156102344","29761,179399803143"
2030-01-15 20:00:00,"7768,327211006932","7609,5002511410685","29917,40969676637"
2030-01-15 21:00:00,"7768,327211006932","7589,655168604865","30093,471445172396"
2030-01-15 22:00:00,"7768,327211006932","7548,979663075003","30310,193337720735"
2030-01-15 23:00:00,"7768,327211006932","7503,249266467829","30572,626717891126"
2030-01-16 00:00:00,"7768,327211006932","7534,117339897184","30804,16912731974"
2030-01-16 01:00:00,"7768,327211006932","7572,1513716519385","30997,65730291837"
2030-01-16 02:00:00,"7768,327211006932","7564,806179202364","31198,47378912326"
2030-01-16 03:00:00,"7768,327211006932","7581,977062506694","31382,1018707854"
2030-01-16 04:00:00,"7768,327211006932","7657,062066449623","31490,628926954483"
2030-01-16 05:00:00,"7747,601743146708","7768,327211006932","31467,15590172038"
2030-01-16 06:00:00,"7768,327211006932","7734,089626887606","31498,64797648728"
2030-01-16 07:00:00,"7768,327211006932","7741,16977108753","31523,05715937073"
2030-01-16 08:00:00,"7768,327211006932","7714,589314853097","31574,04466878741"
2030-01-16 09:00:00,"7768,327211006932","7703,035288157176","31636,58175623982"
2030-01-16 10:00:00,"7768,327211006932","7672,071960899235","31730,076714589286"
2030-01-16 11:00:00,"7768,327211006932","7664,3934065219555","31831,24206988092"
2030-01-16 12:00:00,"7768,327211006932","7661,422889033286","31935,369115983965"
2030-01-16 13:00:00,"7768,327211006932","7636,916491872682","32063,993474162846"
2030-01-16 14:00:00,"7768,327211006932","7634,138398448819","32195,38470329034"
2030-01-16 15:00:00,"7768,327211006932","7638,7290445533745","32322,17382242854"
2030-01-16 16:00:00,"7768,327211006932","7653,880349118543","32433,800574650922"
2030-01-16 17:00:00,"7768,327211006932","7670,976138259709","32528,321798298006"
2030-01-16 18:00:00,"7768,327211006932","7692,811154040642","32600,999759187394"
2030-01-16 19:00:00,"7768,327211006932","7704,598131293653","32661,884401671683"
2030-01-16 20:00:00,"7768,327211006932","7716,093485836953","32711,26837742762"
2030-01-16 21:00:00,"7768,327211006932","7703,820053039017","32772,9214772296"
2030-01-16 22:00:00,"7768,327211006932","7650,338662964511","32888,050587873135"
2030-01-16 23:00:00,"7768,327211006932","7598,422148442484","33055,08616802379"
2030-01-17 00:00:00,"7768,327211006932","7639,275073784172","33181,25424897839"
2030-01-17 01:00:00,"7768,327211006932","7651,476805583882","33295,20958996822"
2030-01-17 02:00:00,"7768,327211006932","7660,380915039742","33400,25087889868"
2030-01-17 03:00:00,"7768,327211006932","7679,702888227258","33485,96102978917"
2030-01-17 04:00:00,"7768,327211006932","7747,6327075429745","33503,733883153276"
2030-01-17 05:00:00,"7639,852579426963","7768,327211006932","33372,33605079201"
2030-01-17 06:00:00,"7560,817495762065","7768,327211006932","33161,914599226715"
2030-01-17 07:00:00,"7516,296657498131","7768,327211006932","32906,99066866914"
2030-01-17 08:00:00,"7510,262460572628","7768,327211006932","32646,054783298998"
2030-01-17 09:00:00,"7529,474686813574","7768,327211006932","32404,353890825798"
2030-01-17 10:00:00,"7553,962149661907","7768,327211006932","32187,161549603796"
2030-01-17 11:00:00,"7579,921421959833","7768,327211006932","31995,947430711494"
2030-01-17 12:00:00,"7599,799762743461","7768,327211006932","31824,628336034693"
2030-01-17 13:00:00,"7616,349798750273","7768,327211006932","31669,874224955714"
2030-01-17 14:00:00,"7620,070420818642","7768,327211006932","31518,854238241296"
2030-01-17 15:00:00,"7625,907651224225","7768,327211006932","31373,684658426304"
2030-01-17 16:00:00,"7619,601493679792","7768,327211006932","31222,22158711272"
2030-01-17 17:00:00,"7621,373505704862","7768,327211006932","31072,543742977174"
2030-01-17 18:00:00,"7630,880885448315","7768,327211006932","30932,386337976983"
2030-01-17 19:00:00,"7665,658326773787","7768,327211006932","30827,018603035853"
2030-01-17 20:00:00,"7703,99700913248","7768,327211006932","30759,99874378829"
2030-01-17 21:00:00,"7747,036378773435","7768,327211006932","30736,024101664396"
2030-01-17 22:00:00,"7768,327211006932","7737,172907879148","30764,49668668931"
2030-01-17 23:00:00,"1146,1019008717808","0,0","31907,914385225176"
2030-01-18 00:00:00,"7768,327211006932","7039,011157657556","32634,446473044438"
2030-01-18 01:00:00,"7768,327211006932","7602,180051395025","32797,74627720157"
2030-01-18 02:00:00,"7768,327211006932","7606,018031700778","32957,19385314504"
2030-01-18 03:00:00,"7768,327211006932","7622,696220468069","33099,94932852022"
2030-01-18 04:00:00,"7768,327211006932","7695,712583626659","33169,67598532158"
2030-01-18 05:00:00,"7709,300620370845","7768,327211006932","33107,75534045577"
2030-01-18 06:00:00,"7639,340167215026","7768,327211006932","32975,87964501041"
2030-01-18 07:00:00,"7600,359636395768","7768,327211006932","32805,034924900225"
2030-01-18 08:00:00,"7597,205986416276","7768,327211006932","32631,05146101237"
2030-01-18 09:00:00,"7637,225837137094","7768,327211006932","32497,103027902558"
2030-01-18 10:00:00,"7668,17211037858","7768,327211006932","32394,112555035023"
2030-01-18 11:00:00,"971,9955855813439","0,0","33363,28175429594"
2030-01-18 12:00:00,"990,1231249782566","0,0","34350,493932941135"
2030-01-18 13:00:00,"1008,097916069532","0,0","35355,59476841502"
2030-01-18 14:00:00,"1012,659805661551","0,0","36365,169798433024"
2030-01-18 15:00:00,"1018,0998538093356","0,0","37380,09679117744"
2030-01-18 16:00:00,"7724,616934957484","7768,327211006932","37333,12510168297"
2030-01-18 17:00:00,"7715,371064288192","7768,327211006932","37276,91163979911"
2030-01-18 18:00:00,"7721,884170558191","7768,327211006932","37227,216188809805"
2030-01-18 19:00:00,"1014,266670590692","0,0","38238,23478478802"
2030-01-18 20:00:00,"1040,4267422449773","0,0","39275,32524104803"
2030-01-18 21:00:00,"1080,7539024189246","0,0","40352,652371339675"
2030-01-18 22:00:00,"1138,0305006209405","0,0","41487,16210304121"
2030-01-18 23:00:00,"1194,2394354154096","0,0","42677,781783563136"
2030-01-19 00:00:00,"1123,1866854443053","0,0","43797,24483254683"
2030-01-19 01:00:00,"1108,160117716264","0,0","44901,58364065146"
2030-01-19 02:00:00,"773,9549859605761","0,0","45671,62096343939"
2030-01-19 03:00:00,"7768,327211006932","7016,371149149596","46419,59217636767"
2030-01-19 04:00:00,"7768,327211006932","7093,334120749688","47090,53515720752"
2030-01-19 05:00:00,"7768,327211006932","7264,519378805484","47590,234340216506"
2030-01-19 06:00:00,"7768,327211006932","7036,937998752802","48317,47130452445"
2030-01-19 07:00:00,"7768,327211006932","7094,384609186063","48987,198206974"
2030-01-19 08:00:00,"7768,327211006932","7102,237721458562","49649,0135634788"
2030-01-19 09:00:00,"690,2687481529913","0,0","50334,950435198385"
2030-01-19 10:00:00,"720,4423870610831","0,0","51051,001097834"
2030-01-19 11:00:00,"7768,327211006932","7339,87752382685","51474,996585168294"
2030-01-19 12:00:00,"7768,327211006932","7314,863128956163","51923,96947376701"
2030-01-19 13:00:00,"474,4202467052654","0,0","52393,85935413569"
2030-01-19 14:00:00,"479,00618323144874","0,0","52868,294173138485"
2030-01-19 15:00:00,"484,5850255532798","0,0","53348,26644002516"
2030-01-19 16:00:00,"7768,327211006932","7291,226547241141","53820,71246754406"
2030-01-19 17:00:00,"801,6815243302408","0,0","54617,69813471151"
2030-01-19 18:00:00,"812,2292483538129","0,0","55425,16198890306"
2030-01-19 19:00:00,"855,0388015329527","0,0","56275,36494505248"
2030-01-19 20:00:00,"902,4139227663104","0,0","57172,86884222734"
2030-01-19 21:00:00,"952,2024728476297","0,0","58120,08298226849"
2030-01-19 22:00:00,"1011,2813235732033","0,0","59126,29332860149"
2030-01-19 23:00:00,"1084,7661328300671","0,0","60205,90069233863"
2030-01-20 00:00:00,"1051,885611894116","0,0","61252,53333939735"
2030-01-20 01:00:00,"1045,6666256478627","0,0","62292,85568151135"
2030-01-20 02:00:00,"7768,327211006932","7052,742779935413","63003,005060924654"
2030-01-20 03:00:00,"7768,327211006932","7079,4099327193735","63686,42532702065"
2030-01-20 04:00:00,"942,1678909838731","0,0","64623,03657739474"
2030-01-20 05:00:00,"7768,327211006932","7022,821394992739","65362,90403346756"
2030-01-20 06:00:00,"7768,327211006932","7132,264156837739","65993,26417425984"
2030-01-20 07:00:00,"7768,327211006932","7183,17316969474","66572,66030327282"
2030-01-20 08:00:00,"570,8315918500089","0,0","67137,68343051137"
2030-01-20 09:00:00,"7768,327211006932","7185,318737230448","67714,83414140854"
2030-01-20 10:00:00,"614,7642799332707","0,0","68323,69030206297"
2030-01-20 11:00:00,"635,1356871872708","0,0","68952,86474727138"
2030-01-20 12:00:00,"665,0182497434178","0,0","69611,86685956559"
2030-01-20 13:00:00,"704,9409397744132","0,0","70310,73416395651"
2030-01-20 14:00:00,"702,2253024110485","0,0","71006,82485481177"
2030-01-20 15:00:00,"721,1994198695979","0,0","71721,82892921279"
2030-01-20 16:00:00,"7447,985992659997","7768,327211006932","71395,22998129178"
2030-01-20 17:00:00,"7447,747033758913","7768,327211006932","71068,42057022789"
2030-01-20 18:00:00,"7471,096720596143","7768,327211006932","70764,98936012234"
2030-01-20 19:00:00,"7517,871104897753","7768,327211006932","70508,35900869149"
2030-01-20 20:00:00,"7572,429921799838","7768,327211006932","70306,30986516087"
2030-01-20 21:00:00,"7619,201630782576","7768,327211006932","70151,05005940079"
2030-01-20 22:00:00,"7667,789992175382","7768,327211006932","70044,39216145156"
2030-01-20 23:00:00,"7747,410431665865","7768,327211006932","70017,3640088944"
2030-01-21 00:00:00,"7749,40180708691","7768,327211006932","69992,32958996459"
2030-01-21 01:00:00,"7742,769657259986","7768,327211006932","69960,66520546091"
2030-01-21 02:00:00,"7735,940365043481","7768,327211006932","69922,17429145829"
2030-01-21 03:00:00,"7708,2741216401255","7768,327211006932","69856,02049238454"
2030-01-21 04:00:00,"7636,082612418874","7768,327211006932","69717,68095600852"
2030-01-21 05:00:00,"7431,837313096327","7768,327211006932","69375,1081904345"
2030-01-21 06:00:00,"7315,960628597675","7768,327211006932","68916,68862983563"
2030-01-21 07:00:00,"7260,805054822397","7768,327211006932","68403,15349256813"
2030-01-21 08:00:00,"7245,875794078056","7768,327211006932","67874,73390049703"
2030-01-21 09:00:00,"7258,729983300529","7768,327211006932","67359,2146022578"
2030-01-21 10:00:00,"7292,228970485658","7768,327211006932","66877,23927026246"
2030-01-21 11:00:00,"7313,497026606373","7768,327211006932","66416,57404673558"
2030-01-21 12:00:00,"7345,345398838268","7768,327211006932","65987,79738848134"
2030-01-21 13:00:00,"7387,754820939455","7768,327211006932","65601,46756309172"
2030-01-21 14:00:00,"7384,719338734542","7768,327211006932","65212,13596277446"
2030-01-21 15:00:00,"7404,611348165836","7768,327211006932","64842,730341070615"
2030-01-21 16:00:00,"7414,634503806648","7768,327211006932","64483,38010564808"
2030-01-21 17:00:00,"7414,207423006049","7768,327211006932","64123,634142732975"
2030-01-21 18:00:00,"7438,768016984001","7768,327211006932","63788,48016163109"
2030-01-21 19:00:00,"7488,328278508045","7768,327211006932","63502,9156842381"
2030-01-21 20:00:00,"7546,066736391069","7768,327211006932","63275,11458022879"
2030-01-21 21:00:00,"7594,483333620226","7768,327211006932","63095,74994909496"
2030-01-21 22:00:00,"7644,31506116973","7768,327211006932","62966,232695074694"
2030-01-21 23:00:00,"7726,368944881131","7768,327211006932","62918,78062514625"
2030-01-22 00:00:00,"7768,327211006932","7745,498270786419","62936,11990175722"
2030-01-22 01:00:00,"7768,327211006932","7756,163851776577","62942,79208452615"
2030-01-22 02:00:00,"7768,327211006932","7765,923636852932","62939,703900070774"
2030-01-22 03:00:00,"7762,149459849511","7768,327211006932","62928,03465974807"
2030-01-22 04:00:00,"7699,320479385361","7768,327211006932","62853,53745710243"
2030-01-22 05:00:00,"7570,721131282442","7768,327211006932","62650,44740623481"
2030-01-22 06:00:00,"7464,742331507196","7768,327211006932","62341,39627519887"
2030-01-22 07:00:00,"7420,849984641284","7768,327211006932","61988,47976200821"
2030-01-22 08:00:00,"7428,081672740023","7768,327211006932","61642,82572888207"
2030-01-22 09:00:00,"7457,859561504074","7768,327211006932","61326,97974283436"
2030-01-22 10:00:00,"7459,808136693589","7768,327211006932","61013,10988953845"
2030-01-22 11:00:00,"7486,726195035116","7768,327211006932","60726,185479728774"
2030-01-22 12:00:00,"7516,821884794795","7768,327211006932","60469,381793833534"
2030-01-22 13:00:00,"7530,318909924143","7768,327211006932","60226,097539189235"
2030-01-22 14:00:00,"7557,236633463306","7768,327211006932","60009,752234635314"
2030-01-22 15:00:00,"7613,46493523723","7768,327211006932","59849,65410798314"
2030-01-22 16:00:00,"7592,553742545563","7768,327211006932","59668,65875720084"
2030-01-22 17:00:00,"7768,327211006932","7645,8703258503365","59785,90955188087"
2030-01-22 18:00:00,"928,6276050201488","0,0","60709,320836292616"
2030-01-22 19:00:00,"936,6120024828988","0,0","61640,63595053255"
2030-01-22 20:00:00,"937,706483223219","0,0","62572,96428826909"
2030-01-22 21:00:00,"7768,327211006932","7233,905919234158","63101,92608890771"
2030-01-22 22:00:00,"7768,327211006932","7219,451428004708","63645,29622885868"
2030-01-22 23:00:00,"7768,327211006932","7190,794976522069","64217,275411247574"
2030-01-23 00:00:00,"982,2215869125271","0,0","65193,89404088047"
2030-01-23 01:00:00,"7768,327211006932","7681,319797630799","65275,213287001534"
2030-01-23 02:00:00,"7768,327211006932","7735,254201979253","65302,59103366992"
2030-01-23 03:00:00,"7748,962152183655","7768,327211006932","65277,528323778955"
2030-01-23 04:00:00,"7692,328781827242","7768,327211006932","65195,83443025302"
2030-01-23 05:00:00,"7523,650937238404","7768,327211006932","64945,46981993045"
2030-01-23 06:00:00,"7536,860109724151","7768,327211006932","64708,336226405874"
2030-01-23 07:00:00,"7523,484826222751","7768,327211006932","64457,84803928594"
2030-01-23 08:00:00,"7539,999686468379","7768,327211006932","64223,896567505966"
2030-01-23 09:00:00,"7554,650548462371","7768,327211006932","64004,61636998589"
2030-01-23 10:00:00,"7575,353463849873","7768,327211006932","63806,05822005055"
2030-01-23 11:00:00,"7606,016460495762","7768,327211006932","63638,180390959686"
2030-01-23 12:00:00,"7631,140079128859","7768,327211006932","63495,4408278425"
2030-01-23 13:00:00,"7641,4502197301035","7768,327211006932","63363,023859353445"
2030-01-23 14:00:00,"7664,312108565721","7768,327211006932","63253,48033308051"
2030-01-23 15:00:00,"7653,450735728694","7768,327211006932","63133,084991643205"
2030-01-23 16:00:00,"7641,750216191578","7768,327211006932","63000,999635162334"
2030-01-23 17:00:00,"7613,889317879089","7768,327211006932","62841,064904816325"
2030-01-23 18:00:00,"7610,874919780134","7768,327211006932","62678,12973067658"
2030-01-23 19:00:00,"7625,159313498454","7768,327211006932","62529,4931663491"
2030-01-23 20:00:00,"7649,253235300057","7768,327211006932","62404,963492363466"
2030-01-23 21:00:00,"7658,8789509709295","7768,327211006932","62290,07039926276"
2030-01-23 22:00:00,"7694,229538934699","7768,327211006932","62210,537918548194"
2030-01-23 23:00:00,"7762,339290566723","7768,327211006932","62199,12212867459"
2030-01-24 00:00:00,"7768,327211006932","7712,851645955593","62249,17082032021"
2030-01-24 01:00:00,"7768,327211006932","7728,7454908100435","62283,32130036302"
2030-01-24 02:00:00,"7768,327211006932","7740,036428600528","62306,17786298597"
2030-01-24 03:00:00,"7768,327211006932","7762,873779466256","62306,19508050809"
2030-01-24 04:00:00,"7694,008023201809","7768,327211006932","62226,4396771822"
2030-01-24 05:00:00,"7515,942419475626","7768,327211006932","61968,625628789065"
2030-01-24 06:00:00,"7415,131531817973","7768,327211006932","61610,02318701398"
2030-01-24 07:00:00,"7353,939153873059","7768,327211006932","61190,25965535703"
2030-01-24 08:00:00,"7345,571300661894","7768,327211006932","60762,164894857066"
2030-01-24 09:00:00,"7371,231214680818","7768,327211006932","60359,76739964387"
2030-01-24 10:00:00,"7403,102264780726","7768,327211006932","59989,276063712045"
2030-01-24 11:00:00,"7436,227975257711","7768,327211006932","59651,942763626255"
2030-01-24 12:00:00,"7462,755250436245","7768,327211006932","59341,16617104944"
2030-01-24 13:00:00,"7485,002794810474","7768,327211006932","59052,66423810456"
2030-01-24 14:00:00,"7489,840799637586","7768,327211006932","58769,02548178044"
2030-01-24 15:00:00,"7495,330722511982","7768,327211006932","58490,9013958122"
2030-01-24 16:00:00,"7487,453478753975","7768,327211006932","58204,92433241246"
2030-01-24 17:00:00,"7488,33828971027","7768,327211006932","57919,85703146779"
2030-01-24 18:00:00,"7499,161778802994","7768,327211006932","57645,63809173786"
