,"(('Fernwaerme', 'Waermespeicher'), 'flow')","(('Waermespeicher', 'Fernwaerme'), 'flow')","(('Waermespeicher', 'None'), 'storage_content')"
2030-11-02 18:00:00,"8607,709231247207","8844,348257264111","63923,05578860494"
2030-11-02 19:00:00,"8616,335657081394","8844,348257264111","63689,46590180467"
2030-11-02 20:00:00,"8637,043398184878","8844,348257264111","63476,60413682551"
2030-11-02 21:00:00,"8671,167507238159","8844,348257264111","63297,88505308861"
2030-11-02 22:00:00,"8720,331445814438","8844,348257264111","63168,34550116806"
2030-11-02 23:00:00,"8844,348257264111","8618,823334794293","63388,35898549291"
2030-11-03 00:00:00,"8844,348257264111","8546,821478709586","63680,35512972593"
2030-11-03 01:00:00,"8844,348257264111","8555,651349532194","63963,49592647279"
2030-11-03 02:00:00,"8844,348257264111","8557,195797847906","64245,0675708694"
2030-11-03 03:00:00,"8844,348257264111","8569,638050636057","64514,172395351896"
2030-11-03 04:00:00,"8844,348257264111","8623,706845244806","64729,184945829715"
2030-11-03 05:00:00,"8844,348257264111","8717,078327991709","64850,8072537156"
2030-11-03 06:00:00,"8621,758017977463","8844,348257264111","64622,55878149606"
2030-11-03 07:00:00,"8600,471358019817","8844,348257264111","64373,04356399808"
2030-11-03 08:00:00,"8599,032026069468","8844,348257264111","64122,110784752476"
2030-11-03 09:00:00,"8621,854705753487","8844,348257264111","63894,02257907588"
2030-11-03 10:00:00,"8639,931592904653","8844,348257264111","63684,0311612464"
2030-11-03 11:00:00,"8653,611183623872","8844,348257264111","63487,737655887344"
2030-11-03 12:00:00,"8844,348257264111","8722,572584107173","63603,974023933806"
2030-11-03 13:00:00,"8844,348257264111","8711,947365464788","63730,82546899954"
2030-11-03 14:00:00,"8844,348257264111","8709,14683036798","63860,46638137351"
2030-11-03 15:00:00,"8683,557945386825","8844,348257264111","63694,104243804446"
2030-11-03 16:00:00,"8677,314216230725","8844,348257264111","63521,512892175786"
2030-11-03 17:00:00,"8674,83964994421","8844,348257264111","63346,46203285605"
2030-11-03 18:00:00,"8680,820356280617","8844,348257264111","63177,407153060194"
2030-11-03 19:00:00,"8688,29060030914","8844,348257264111","63015,83726733111"
2030-11-03 20:00:00,"8844,348257264111","8682,697855801554","63171,9895369921"
2030-11-03 21:00:00,"8844,348257264111","8654,413379738691","63356,41265843042"
2030-11-03 22:00:00,"8844,348257264111","8613,052609365077","63582,18045932501"
2030-11-03 23:00:00,"8844,348257264111","8573,701259384601","63847,27991195944"
2030-11-04 00:00:00,"8844,348257264111","8562,676135596139","64123,381358455095"
2030-11-04 01:00:00,"8844,348257264111","8572,783015526054","64389,35183516963"
2030-11-04 02:00:00,"8844,348257264111","8574,741423306503","64653,34069817962"
2030-11-04 03:00:00,"8844,348257264111","8588,014198453833","64904,03375301398"
2030-11-04 04:00:00,"8844,348257264111","8645,77673101205","65096,94240232109"
2030-11-04 05:00:00,"8844,348257264111","8746,588818334592","65189,022133025996"
2030-11-04 06:00:00,"8844,348257264111","8798,80473692257","65228,87791118644"
2030-11-04 07:00:00,"8844,348257264111","8823,38695139917","65244,147997453634"
2030-11-04 08:00:00,"8561,80031750876","8844,348257264111","64955,9075057855"
2030-11-04 09:00:00,"8587,894131619683","8844,348257264111","64693,78597721119"
2030-11-04 10:00:00,"8608,411178924416","8844,348257264111","64452,204366044985"
2030-11-04 11:00:00,"8623,596408349624","8844,348257264111","64225,82906229957"
2030-11-04 12:00:00,"8635,738277917606","8844,348257264111","64011,61537936738"
2030-11-04 13:00:00,"8647,754328101128","8844,348257264111","63809,436436762546"
2030-11-04 14:00:00,"8650,88429381027","8844,348257264111","63610,405099979595"
2030-11-04 15:00:00,"8656,579670294106","8844,348257264111","63417,08650516462"
2030-11-04 16:00:00,"8649,364426751144","8844,348257264111","63216,569533854075"
2030-11-04 17:00:00,"8645,583282670812","8844,348257264111","63012,28891356895"
2030-11-04 18:00:00,"8651,630378227761","8844,348257264111","62814,07321232489"
2030-11-04 19:00:00,"8659,579076783582","8844,348257264111","62623,82350395659"
2030-11-04 20:00:00,"8677,442168350244","8844,348257264111","62451,453486442006"
2030-11-04 21:00:00,"8708,054959694126","8844,348257264111","62309,711299555325"
2030-11-04 22:00:00,"8752,51761663708","8844,348257264111","62212,44413661741"
2030-11-04 23:00:00,"8844,348257264111","8591,730506553076","62459,63385157752"
2030-11-05 00:00:00,"8844,348257264111","8570,158188487581","62728,3743173005"
2030-11-05 01:00:00,"8844,348257264111","8591,168639564748","62976,080884340685"
2030-11-05 02:00:00,"8844,348257264111","8578,172567515106","63236,76191103253"
2030-11-05 03:00:00,"8844,348257264111","8593,375447802906","63482,217313017005"
2030-11-05 04:00:00,"8844,348257264111","8644,23079066735","63676,79595615321"
2030-11-05 05:00:00,"8844,348257264111","8734,589068205605","63780,99934476454"
2030-11-05 06:00:00,"8844,348257264111","8772,783073764564","63846,999636071254"
2030-11-05 07:00:00,"8844,348257264111","8797,65907073546","63888,11817188166"
2030-11-05 08:00:00,"8844,348257264111","8804,912472731907","63921,979718103365"
2030-11-05 09:00:00,"8601,780327169523","8844,348257264111","63673,83459527838"
2030-11-05 10:00:00,"8631,992045290302","8844,348257264111","63455,92284123613"
2030-11-05 11:00:00,"8653,704639766967","8844,348257264111","63259,7426944711"
2030-11-05 12:00:00,"8665,142511261824","8844,348257264111","63075,01753591871"
2030-11-05 13:00:00,"8844,348257264111","8695,08257377484","63218,77992412798"
2030-11-05 14:00:00,"8844,348257264111","8683,818796044778","63373,79354679894"
2030-11-05 15:00:00,"8844,348257264111","8684,144474577035","63528,46796599905"
2030-11-05 16:00:00,"8844,348257264111","8691,9407491462","63675,33261528693"
2030-11-05 17:00:00,"8692,019052742298","8844,348257264111","63517,44773799443"
2030-11-05 18:00:00,"8689,479893137988","8844,348257264111","63357,03747655317"
2030-11-05 19:00:00,"8690,746694403806","8844,348257264111","63197,908012173044"
2030-11-05 20:00:00,"8695,08826356728","8844,348257264111","63043,13400100215"
2030-11-05 21:00:00,"8717,040989209652","8844,348257264111","62910,32621950611"
2030-11-05 22:00:00,"8844,348257264111","8624,053207231575","63125,132343576"
2030-11-05 23:00:00,"8844,348257264111","8572,889726189625","63391,0832068535"
2030-11-06 00:00:00,"8844,348257264111","8554,023320929746","63675,87727117808"
2030-11-06 01:00:00,"8844,348257264111","8587,533588857084","63927,1362192932"
2030-11-06 02:00:00,"8844,348257264111","8581,297403309061","64184,60943061312"
2030-11-06 03:00:00,"8844,348257264111","8596,845447248526","64426,512133455864"
2030-11-06 04:00:00,"8844,348257264111","8664,37058643035","64600,86859110599"
2030-11-06 05:00:00,"8844,348257264111","8783,110809963648","64656,46961262188"
2030-11-06 06:00:00,"8844,348257264111","8736,20055093896","64758,97604197332"
2030-11-06 07:00:00,"8844,348257264111","8741,745479647136","64855,92859893063"
2030-11-06 08:00:00,"8844,348257264111","8718,486218426156","64976,13195799833"
2030-11-06 09:00:00,"8844,348257264111","8707,707732834797","65107,10331491432"
2030-11-06 10:00:00,"8844,348257264111","8680,610921633868","65265,160055780325"
2030-11-06 11:00:00,"8844,348257264111","8673,507055990829","65430,306871838744"
2030-11-06 12:00:00,"8844,348257264111","8670,70149370649","65598,24484112179"
2030-11-06 13:00:00,"8844,348257264111","8648,916905481563","65787,95274604195"
2030-11-06 14:00:00,"8844,348257264111","8646,567515535944","65979,99348889301"
2030-11-06 15:00:00,"8844,348257264111","8650,838710093954","66167,74628163128"
2030-11-06 16:00:00,"8844,348257264111","8664,729607741881","66341,59179529043"
2030-11-06 17:00:00,"8705,974381509164","8844,348257264111","66197,42961565134"
2030-11-06 18:00:00,"8686,25291708831","8844,348257264111","66033,55854974157"
2030-11-06 19:00:00,"8675,472687037687","8844,348257264111","65858,92155153168"
2030-11-06 20:00:00,"8665,62556583925","8844,348257264111","65674,45266920146"
2030-11-06 21:00:00,"8677,314194413326","8844,348257264111","65501,68851035529"
2030-11-06 22:00:00,"8844,348257264111","8661,575510329816","65678,74623496707"
2030-11-06 23:00:00,"8844,348257264111","8614,236481540129","65903,12754008205"
2030-11-07 00:00:00,"8844,348257264111","8644,599135340783","66097,1266141275"
2030-11-07 01:00:00,"8844,348257264111","8661,246209107829","66274,4616879867"
2030-11-07 02:00:00,"8844,348257264111","8665,608205036531","66447,419293432"
2030-11-07 03:00:00,"8844,348257264111","8682,995845333871","66602,9741680289"
2030-11-07 04:00:00,"8844,348257264111","8759,26754865124","66682,2437671456"
2030-11-07 05:00:00,"8791,140075316029","8844,348257264111","66623,21755942884"
2030-11-07 06:00:00,"8415,112651522642","8844,348257264111","66188,16907795532"
2030-11-07 07:00:00,"8372,501230770413","8844,348257264111","65710,54713370957"
2030-11-07 08:00:00,"8368,926755028622","8844,348257264111","65229,392386236665"
2030-11-07 09:00:00,"8412,218662592784","8844,348257264111","64791,571527079635"
2030-11-07 10:00:00,"8445,636571224399","8844,348257264111","64387,206776424195"
2030-11-07 11:00:00,"8468,685481264296","8844,348257264111","64005,92621663315"
2030-11-07 12:00:00,"8488,240807013799","8844,348257264111","63644,23424932042"
2030-11-07 13:00:00,"8507,641551419461","8844,348257264111","63301,97458403752"
2030-11-07 14:00:00,"8512,561552326297","8844,348257264111","62964,66478181725"
2030-11-07 15:00:00,"8518,001457500008","8844,348257264111","62632,82431505094"
2030-11-07 16:00:00,"8505,91330931704","8844,348257264111","62288,92465318238"
2030-11-07 17:00:00,"8495,453617588219","8844,348257264111","61934,5953048305"
2030-11-07 18:00:00,"8502,19895007108","8844,348257264111","61587,042204197125"
2030-11-07 19:00:00,"8512,942665061391","8844,348257264111","61250,26314256209"
2030-11-07 20:00:00,"8541,1212786751","8844,348257264111","60941,6920785139"
2030-11-07 21:00:00,"8583,588656417298","8844,348257264111","60675,61531503323"
2030-11-07 22:00:00,"8643,606493405736","8844,348257264111","60469,57960373862"
2030-11-07 23:00:00,"8844,348257264111","8684,374855146792","60624,2770350355"
2030-11-08 00:00:00,"8844,348257264111","8704,885402851218","60758,450421277084"
2030-11-08 01:00:00,"8844,348257264111","8718,243574765771","60879,25392897617"
2030-11-08 02:00:00,"8844,348257264111","8727,883643495685","60990,406827839295"
2030-11-08 03:00:00,"8844,348257264111","8748,318491254391","61081,11518085329"
2030-11-08 04:00:00,"8844,348257264111","8819,98416252536","61100,149948292514"
2030-11-08 05:00:00,"8710,408905749924","8844,348257264111","60960,87960869534"
2030-11-08 06:00:00,"8322,959950462251","8844,348257264111","60434,17246514762"
2030-11-08 07:00:00,"8273,38013566932","8844,348257264111","59857,93146200524"
2030-11-08 08:00:00,"8266,646501906773","8844,348257264111","59275,00710212784"
2030-11-08 09:00:00,"8287,844893542871","8844,348257264111","58713,33199403694"
2030-11-08 10:00:00,"8314,611522061643","8844,348257264111","58178,472520617994"
2030-11-08 11:00:00,"8342,786449101059","8844,348257264111","57671,83464072751"
2030-11-08 12:00:00,"8364,70119327287","8844,348257264111","57187,15570916386"
2030-11-08 13:00:00,"8382,992857973537","8844,348257264111","56720,81073053766"
2030-11-08 14:00:00,"8387,05023970903","8844,348257264111","56258,563822246346"
2030-11-08 15:00:00,"8392,774170008774","8844,348257264111","55802,08117529752"
2030-11-08 16:00:00,"8385,954173804988","8844,348257264111","55338,81836025586"
2030-11-08 17:00:00,"8387,423277854421","8844,348257264111","54877,065068944234"
2030-11-08 18:00:00,"8397,312964419561","8844,348257264111","54425,24175217242"
2030-11-08 19:00:00,"8435,260316432108","8844,348257264111","54011,40520899754"
2030-11-08 20:00:00,"8477,193380825252","8844,348257264111","53639,5378374542"
2030-11-08 21:00:00,"8523,004259222627","8844,348257264111","53313,5137897364"
2030-11-08 22:00:00,"8578,230528787952","8844,348257264111","53042,74445718208"
2030-11-08 23:00:00,"8844,348257264111","8740,462291368056","53142,00244362425"
2030-11-09 00:00:00,"8844,348257264111","8711,973101290252","53269,740959884904"
2030-11-09 01:00:00,"8844,348257264111","8725,675078124988","53383,76635412528"
2030-11-09 02:00:00,"8844,348257264111","8735,556338811959","53487,90053896303"
2030-11-09 03:00:00,"8844,348257264111","8756,299310810782","53571,28266609434"
2030-11-09 04:00:00,"8844,348257264111","8829,025274490981","53581,93155445486"
2030-11-09 05:00:00,"8698,808734565278","8844,348257264111","53431,7170082279"
2030-11-09 06:00:00,"8309,054144942604","8844,348257264111","52891,76097859742"
2030-11-09 07:00:00,"8257,663637440128","8844,348257264111","52300,46155262806"
2030-11-09 08:00:00,"8250,66356726484","8844,348257264111","51702,21364735833"
2030-11-09 09:00:00,"8272,515231057447","8844,348257264111","51125,869603010935"
2030-11-09 10:00:00,"8300,023103027965","8844,348257264111","50577,083716651934"
2030-11-09 11:00:00,"8328,910072989269","8844,348257264111","50057,23268182282"
2030-11-09 12:00:00,"8351,517183606713","8844,348257264111","49560,03411461391"
2030-11-09 13:00:00,"8370,406955606744","8844,348257264111","49081,76869998004"
2030-11-09 14:00:00,"8374,588606843516","8844,348257264111","48607,72666524038"
2030-11-09 15:00:00,"8380,288734931391","8844,348257264111","48139,426118756106"
2030-11-09 16:00:00,"8373,357116891224","8844,348257264111","47664,234813454364"
2030-11-09 17:00:00,"8374,78170104877","8844,348257264111","47190,509552751544"
2030-11-09 18:00:00,"8384,84177092162","8844,348257264111","46726,885694450575"
2030-11-09 19:00:00,"8423,887935235613","8844,348257264111","46302,34845164524"
2030-11-09 20:00:00,"8467,02676401685","8844,348257264111","45920,98707849558"
2030-11-09 21:00:00,"8513,651858179745","8844,348257264111","45586,28407328862"
2030-11-09 22:00:00,"8569,619056060692","8844,348257264111","45307,577468799806"
2030-11-09 23:00:00,"8844,348257264111","8748,099696798654","45399,87294313111"
2030-11-10 00:00:00,"8844,348257264111","8689,66485802007","45550,59520346086"
2030-11-10 01:00:00,"8844,348257264111","8702,255393830777","45688,7137774627"
2030-11-10 02:00:00,"8844,348257264111","8711,40711832375","45817,66857612597"
2030-11-10 03:00:00,"8844,348257264111","8731,104164476144","45926,915077330676"
2030-11-10 04:00:00,"8844,348257264111","8800,290744172416","45966,96546708187"
2030-11-10 05:00:00,"8736,155622740313","8844,348257264111","45854,76221482107"
2030-11-10 06:00:00,"8353,140452040745","8844,348257264111","45359,55358159447"
2030-11-10 07:00:00,"8306,938862442612","8844,348257264111","44818,18656572298"
2030-11-10 08:00:00,"8300,674644548724","8844,348257264111","44270,60256622973"
2030-11-10 09:00:00,"8320,55015394376","8844,348257264111","43742,94185283547"
2030-11-10 10:00:00,"8345,798843159566","8844,348257264111","43240,57586705427"
2030-11-10 11:00:00,"8372,500228902558","8844,348257264111","42764,95509844832"
2030-11-10 12:00:00,"8393,056740779462","8844,348257264111","42309,93233963133"
2030-11-10 13:00:00,"8410,185461625737","8844,348257264111","41872,078002396316"
2030-11-10 14:00:00,"8414,019089155145","8844,348257264111","41438,09549548165"
2030-11-10 15:00:00,"8419,817800620118","8844,348257264111","41009,94956500567"
2030-11-10 16:00:00,"8413,335695838176","8844,348257264111","40575,358885480186"
2030-11-10 17:00:00,"8415,003376002214","8844,348257264111","40142,47380415553"
2030-11-10 18:00:00,"8424,634867380182","8844,348257264111","39719,25798343219"
2030-11-10 19:00:00,"8460,467762655317","8844,348257264111","39331,911983564336"
2030-11-10 20:00:00,"8500,00445666952","8844,348257264111","38984,136473649174"
2030-11-10 21:00:00,"8543,976644350241","8844,348257264111","38680,363494827994"
2030-11-10 22:00:00,"8597,362473918221","8844,348257264111","38430,00284976718"
2030-11-10 23:00:00,"8844,348257264111","8723,887248585826","38547,11084069683"
2030-11-11 00:00:00,"8844,348257264111","8732,929363537733","38655,16649900235"
2030-11-11 01:00:00,"8844,348257264111","8747,665070468163","38748,47702252126"
2030-11-11 02:00:00,"8844,348257264111","8758,240416498671","38831,20405866649"
2030-11-11 03:00:00,"8844,348257264111","8779,94778411945","38892,21650925703"
2030-11-11 04:00:00,"8832,754532633593","8844,348257264111","38877,22943873608"
2030-11-11 05:00:00,"8663,961556397351","8844,348257264111","38693,45069960079"
2030-11-11 06:00:00,"8569,497798079909","8844,348257264111","38415,224236843045"
2030-11-11 07:00:00,"8513,092923893872","8844,348257264111","38080,61717515814"
2030-11-11 08:00:00,"8203,60146327956","8844,348257264111","37436,547847325055"
