,"(('BioTransformer', 'Festbrennstoffe'), 'flow')","(('Festbrennstoffe', 'Last_Biomasse_ges'), 'flow')","(('Import_Braunkohle', 'Festbrennstoffe'), 'flow')","(('Import_Steinkohle', 'Festbrennstoffe'), 'flow')"
2030-11-13 15:00:00,"1049,620122427135","1097,0337845990705","0,0","47,4136621719356"
2030-11-13 16:00:00,"1069,5062110033089","1116,9198731752444","0,0","47,4136621719356"
2030-11-13 17:00:00,"1128,1150294105753","1175,5286915825109","0,0","47,4136621719356"
2030-11-13 18:00:00,"1135,330100240608","1182,7437624125437","0,0","47,4136621719356"
2030-11-13 19:00:00,"1110,1363231156863","1157,549985287622","0,0","47,4136621719356"
2030-11-13 20:00:00,"1067,7562159763534","1115,169878148289","0,0","47,4136621719356"
2030-11-13 21:00:00,"1061,256489300098","1108,6701514720337","0,0","47,4136621719356"
2030-11-13 22:00:00,"1006,5857853800476","1053,9994475519832","0,0","47,4136621719356"
2030-11-13 23:00:00,"904,8574870917921","952,2711492637277","0,0","47,4136621719356"
2030-11-14 00:00:00,"887,5949266912394","935,008588863175","0,0","47,4136621719356"
2030-11-14 01:00:00,"893,2453005983164","940,658962770252","0,0","47,4136621719356"
2030-11-14 02:00:00,"906,2778687947254","953,6915309666609","0,0","47,4136621719356"
2030-11-14 03:00:00,"954,9405366731307","1002,3541988450663","0,0","47,4136621719356"
2030-11-14 04:00:00,"1093,898916282537","1141,3125784544725","0,0","47,4136621719356"
2030-11-14 05:00:00,"1444,1495926209823","1491,5632547929179","0,0","47,4136621719356"
2030-11-14 06:00:00,"1677,6219951214919","1725,0356572934274","0,0","47,4136621719356"
2030-11-14 07:00:00,"1785,2261665194349","1832,6398286913704","0,0","47,4136621719356"
2030-11-14 08:00:00,"1812,9584619905597","1860,3721241624953","0,0","47,4136621719356"
2030-11-14 09:00:00,"1793,8654939160497","1841,2791560879853","0,0","47,4136621719356"
2030-11-14 10:00:00,"1737,987506133554","1785,4011683054896","0,0","47,4136621719356"
2030-11-14 11:00:00,"1700,7259536807771","1748,1396158527127","0,0","47,4136621719356"
2030-11-14 12:00:00,"1645,3516074611084","1692,765269633044","0,0","47,4136621719356"
2030-11-14 13:00:00,"1572,918363821635","1620,3320259935706","0,0","47,4136621719356"
2030-11-14 14:00:00,"1576,2944737758678","1623,7081359478034","0,0","47,4136621719356"
2030-11-14 15:00:00,"1528,1263913134337","1575,5400534853693","0,0","47,4136621719356"
2030-11-14 16:00:00,"1502,2097080275482","1549,6233701994838","0,0","47,4136621719356"
2030-11-14 17:00:00,"1484,942656001066","1532,3563181730017","0,0","47,4136621719356"
2030-11-14 18:00:00,"1426,32057763745","1473,7342398093856","0,0","47,4136621719356"
2030-11-14 19:00:00,"1330,5594639422013","1377,973126114137","0,0","47,4136621719356"
2030-11-14 20:00:00,"1228,2276697546433","1275,641331926579","0,0","47,4136621719356"
2030-11-14 21:00:00,"1141,8151618546278","1189,2288240265634","0,0","47,4136621719356"
2030-11-14 22:00:00,"1049,4713061751293","1096,8849683470648","0,0","47,4136621719356"
2030-11-14 23:00:00,"927,1655751731466","974,5792373450822","0,0","47,4136621719356"
2030-11-15 00:00:00,"969,3844297671889","1016,7980919391244","0,0","47,4136621719356"
2030-11-15 01:00:00,"976,7113936160106","1024,1250557879462","0,0","47,4136621719356"
2030-11-15 02:00:00,"990,6155082216665","1038,029170393602","0,0","47,4136621719356"
2030-11-15 03:00:00,"1043,3716564420176","1090,7853186139532","0,0","47,4136621719356"
2030-11-15 04:00:00,"1190,5736232807183","1237,9872854526539","0,0","47,4136621719356"
2030-11-15 05:00:00,"1571,9282874892513","1619,3419496611868","0,0","47,4136621719356"
2030-11-15 06:00:00,"1830,8087875798258","1878,2224497517614","0,0","47,4136621719356"
2030-11-15 07:00:00,"1954,999615918708","2002,4132780906436","0,0","47,4136621719356"
2030-11-15 08:00:00,"1985,1910119012884","2032,604674073224","0,0","47,4136621719356"
2030-11-15 09:00:00,"1963,3595401852517","2010,7732023571873","0,0","47,4136621719356"
2030-11-15 10:00:00,"1900,4907589264244","1947,90442109836","0,0","47,4136621719356"
2030-11-15 11:00:00,"1859,594097023818","1907,0077591957536","0,0","47,4136621719356"
2030-11-15 12:00:00,"1796,4249903882817","1843,8386525602173","0,0","47,4136621719356"
2030-11-15 13:00:00,"1714,0873143118665","1761,500976483802","0,0","47,4136621719356"
2030-11-15 14:00:00,"1718,723132101246","1766,1367942731815","0,0","47,4136621719356"
2030-11-15 15:00:00,"1666,9538266511256","1714,3674888230612","0,0","47,4136621719356"
2030-11-15 16:00:00,"1637,2839523272612","1684,6976144991968","0,0","47,4136621719356"
2030-11-15 17:00:00,"1620,8629824186958","1668,2766445906313","0,0","47,4136621719356"
2030-11-15 18:00:00,"1557,4998556137014","1604,913517785637","0,0","47,4136621719356"
2030-11-15 19:00:00,"1450,7055498610337","1498,1192120329692","0,0","47,4136621719356"
2030-11-15 20:00:00,"1335,7063455982145","1383,12000777015","0,0","47,4136621719356"
2030-11-15 21:00:00,"1242,5214346032396","1289,9350967751752","0,0","47,4136621719356"
2030-11-15 22:00:00,"1144,9271590963679","1192,3408212683034","0,0","47,4136621719356"
2030-11-15 23:00:00,"1012,2912109806232","1059,7048731525588","0,0","47,4136621719356"
2030-11-16 00:00:00,"946,8460580441978","994,2597202161334","0,0","47,4136621719356"
2030-11-16 01:00:00,"953,7012845492353","1001,1149467211709","0,0","47,4136621719356"
2030-11-16 02:00:00,"967,3507627227447","1014,7644248946802","0,0","47,4136621719356"
2030-11-16 03:00:00,"1018,9344590083622","1066,3481211802978","0,0","47,4136621719356"
2030-11-16 04:00:00,"1163,6831721699555","1211,096834341891","0,0","47,4136621719356"
2030-11-16 05:00:00,"1536,1225206118268","1583,5361827837623","0,0","47,4136621719356"
2030-11-16 06:00:00,"1788,4597818351183","1835,8734440070539","0,0","47,4136621719356"
2030-11-16 07:00:00,"1908,52903266607","1955,9426948380055","0,0","47,4136621719356"
2030-11-16 08:00:00,"1938,0428741346614","1985,456536306597","0,0","47,4136621719356"
2030-11-16 09:00:00,"1916,9622429995177","1964,3759051714533","0,0","47,4136621719356"
2030-11-16 10:00:00,"1855,9777717706515","1903,3914339425871","0,0","47,4136621719356"
2030-11-16 11:00:00,"1816,0935901362982","1863,5072523082338","0,0","47,4136621719356"
2030-11-16 12:00:00,"1754,9557108653182","1802,3693730372538","0,0","47,4136621719356"
2030-11-16 13:00:00,"1675,2257520284081","1722,6394142003437","0,0","47,4136621719356"
2030-11-16 14:00:00,"1679,5445930512135","1726,958255223149","0,0","47,4136621719356"
2030-11-16 15:00:00,"1628,6776604158415","1676,091322587777","0,0","47,4136621719356"
2030-11-16 16:00:00,"1599,8796719492555","1647,293334121191","0,0","47,4136621719356"
2030-11-16 17:00:00,"1583,1592032075257","1630,5728653794613","0,0","47,4136621719356"
2030-11-16 18:00:00,"1520,9821364294849","1568,3957986014204","0,0","47,4136621719356"
2030-11-16 19:00:00,"1417,0484065661856","1464,4620687381212","0,0","47,4136621719356"
2030-11-16 20:00:00,"1305,3986029613166","1352,8122651332521","0,0","47,4136621719356"
2030-11-16 21:00:00,"1214,1754088936189","1261,5890710655544","0,0","47,4136621719356"
2030-11-16 22:00:00,"1118,2002071706377","1165,6138693425733","0,0","47,4136621719356"
2030-11-16 23:00:00,"988,7861699730245","1036,19983214496","0,0","47,4136621719356"
2030-11-17 00:00:00,"920,4590300852295","967,8726922571651","0,0","47,4136621719356"
2030-11-17 01:00:00,"926,783505062891","974,1971672348266","0,0","47,4136621719356"
2030-11-17 02:00:00,"940,1688207086863","987,5824828806219","0,0","47,4136621719356"
2030-11-17 03:00:00,"990,4760432028143","1037,8897053747498","0,0","47,4136621719356"
2030-11-17 04:00:00,"1132,7505238458216","1180,1641860177572","0,0","47,4136621719356"
2030-11-17 05:00:00,"1495,5102912360583","1542,9239534079938","0,0","47,4136621719356"
2030-11-17 06:00:00,"1739,1796483619423","1786,593310533878","0,0","47,4136621719356"
2030-11-17 07:00:00,"1853,4392538258996","1900,8529159978352","0,0","47,4136621719356"
2030-11-17 08:00:00,"1882,1582430877277","1929,5719052596633","0,0","47,4136621719356"
2030-11-17 09:00:00,"1861,967125329098","1909,3807875010336","0,0","47,4136621719356"
2030-11-17 10:00:00,"1803,278402137876","1850,6920643098115","0,0","47,4136621719356"
2030-11-17 11:00:00,"1764,5576878762024","1811,971350048138","0,0","47,4136621719356"
2030-11-17 12:00:00,"1706,0538538557912","1753,4675160277268","0,0","47,4136621719356"
2030-11-17 13:00:00,"1629,6425670788105","1677,0562292507461","0,0","47,4136621719356"
2030-11-17 14:00:00,"1633,5244453933512","1680,9381075652868","0,0","47,4136621719356"
2030-11-17 15:00:00,"1583,9106826394373","1631,3243448113728","0,0","47,4136621719356"
2030-11-17 16:00:00,"1556,4885871486565","1603,902249320592","0,0","47,4136621719356"
2030-11-17 17:00:00,"1539,5656036552252","1586,9792658271608","0,0","47,4136621719356"
2030-11-17 18:00:00,"1479,0407995333574","1526,454461705293","0,0","47,4136621719356"
2030-11-17 19:00:00,"1378,8498665755105","1426,2635287474461","0,0","47,4136621719356"
2030-11-17 20:00:00,"1271,4317846089964","1318,845446780932","0,0","47,4136621719356"
2030-11-17 21:00:00,"1182,296169729703","1229,7098319016386","0,0","47,4136621719356"
2030-11-17 22:00:00,"1087,838777222931","1135,2524393948665","0,0","47,4136621719356"
2030-11-17 23:00:00,"961,3733585815357","1008,7870207534713","0,0","47,4136621719356"
2030-11-18 00:00:00,"681,8190468250458","729,2327089969814","0,0","47,4136621719356"
2030-11-18 01:00:00,"697,498245446924","744,9119076188596","0,0","47,4136621719356"
2030-11-18 02:00:00,"715,4380401699891","762,8517023419247","0,0","47,4136621719356"
2030-11-18 03:00:00,"752,1273911901192","799,5410533620548","0,0","47,4136621719356"
2030-11-18 04:00:00,"889,9124558699114","937,3261180418469","0,0","47,4136621719356"
2030-11-18 05:00:00,"1163,131994415857","1210,5456565877926","0,0","47,4136621719356"
2030-11-18 06:00:00,"1344,699031579181","1392,1126937511167","0,0","47,4136621719356"
2030-11-18 07:00:00,"1439,9381698284287","1487,3518320003643","0,0","47,4136621719356"
2030-11-18 08:00:00,"1456,1079241040318","1503,5215862759674","0,0","47,4136621719356"
2030-11-18 09:00:00,"1423,2877214352359","1470,7013836071715","0,0","47,4136621719356"
2030-11-18 10:00:00,"1378,477382469595","1425,8910446415307","0,0","47,4136621719356"
2030-11-18 11:00:00,"1330,000955337956","1377,4146175098915","0,0","47,4136621719356"
2030-11-18 12:00:00,"1291,5621925676194","1338,975854739555","0,0","47,4136621719356"
2030-11-18 13:00:00,"1258,56056525757","1305,9742274295056","0,0","47,4136621719356"
2030-11-18 14:00:00,"1249,6753863343342","1297,0890485062698","0,0","47,4136621719356"
2030-11-18 15:00:00,"1225,3545191325322","1272,7681813044678","0,0","47,4136621719356"
2030-11-18 16:00:00,"1227,9899498662883","1275,4036120382239","0,0","47,4136621719356"
2030-11-18 17:00:00,"1207,5951993304018","1255,0088615023374","0,0","47,4136621719356"
2030-11-18 18:00:00,"1173,1663997296603","1220,5800619015959","0,0","47,4136621719356"
2030-11-18 19:00:00,"1097,0239490263227","1144,4376111982583","0,0","47,4136621719356"
2030-11-18 20:00:00,"1020,933966295667","1068,3476284676026","0,0","47,4136621719356"
2030-11-18 21:00:00,"939,0041436719113","986,4178058438468","0,0","47,4136621719356"
2030-11-18 22:00:00,"839,1038777375361","886,5175399094717","0,0","47,4136621719356"
2030-11-18 23:00:00,"738,9908368198323","786,4044989917679","0,0","47,4136621719356"
2030-11-19 00:00:00,"483,6827366853354","531,096398857271","0,0","47,4136621719356"
2030-11-19 01:00:00,"519,3140176612658","566,7276798332014","0,0","47,4136621719356"
2030-11-19 02:00:00,"506,9782734473656","554,3919356193012","0,0","47,4136621719356"
2030-11-19 03:00:00,"534,1581284490519","581,5717906209875","0,0","47,4136621719356"
2030-11-19 04:00:00,"605,7331739290769","653,1468361010125","0,0","47,4136621719356"
2030-11-19 05:00:00,"769,264776557753","816,6784387296885","0,0","47,4136621719356"
2030-11-19 06:00:00,"842,7746297673941","890,1882919393297","0,0","47,4136621719356"
2030-11-19 07:00:00,"905,2629634372543","952,6766256091898","0,0","47,4136621719356"
2030-11-19 08:00:00,"932,1812492738995","979,5949114458351","0,0","47,4136621719356"
2030-11-19 09:00:00,"913,2366124574376","960,6502746293731","0,0","47,4136621719356"
2030-11-19 10:00:00,"855,2863990788784","902,700061250814","0,0","47,4136621719356"
2030-11-19 11:00:00,"811,7391889427385","859,152851114674","0,0","47,4136621719356"
2030-11-19 12:00:00,"786,6481131840155","834,0617753559511","0,0","47,4136621719356"
2030-11-19 13:00:00,"726,8816924397026","774,2953546116382","0,0","47,4136621719356"
2030-11-19 14:00:00,"695,103921879328","742,5175840512636","0,0","47,4136621719356"
2030-11-19 15:00:00,"684,269074907211","731,6827370791466","0,0","47,4136621719356"
2030-11-19 16:00:00,"689,7591940055318","737,1728561774673","0,0","47,4136621719356"
2030-11-19 17:00:00,"682,9747566658433","730,3884188377789","0,0","47,4136621719356"
2030-11-19 18:00:00,"673,0739777402573","720,4876399121929","0,0","47,4136621719356"
2030-11-19 19:00:00,"651,9976805966728","699,4113427686084","0,0","47,4136621719356"
2030-11-19 20:00:00,"635,5603600840559","682,9740222559915","0,0","47,4136621719356"
2030-11-19 21:00:00,"599,2250770969351","646,6387392688707","0,0","47,4136621719356"
2030-11-19 22:00:00,"524,2474300575062","571,6610922294418","0,0","47,4136621719356"
2030-11-19 23:00:00,"442,3133800501501","489,7270422220857","0,0","47,4136621719356"
2030-11-20 00:00:00,"622,963518200155","670,3771803720906","0,0","47,4136621719356"
2030-11-20 01:00:00,"644,7420856447707","692,1557478167063","0,0","47,4136621719356"
2030-11-20 02:00:00,"645,8167106404019","693,2303728123375","0,0","47,4136621719356"
2030-11-20 03:00:00,"727,5915933302092","775,0052555021448","0,0","47,4136621719356"
2030-11-20 04:00:00,"842,1879183284043","889,6015805003399","0,0","47,4136621719356"
2030-11-20 05:00:00,"1092,2834533513299","1139,6971155232654","0,0","47,4136621719356"
2030-11-20 06:00:00,"1009,552176922615","1056,9658390945506","0,0","47,4136621719356"
2030-11-20 07:00:00,"1022,3080405103776","1069,7217026823132","0,0","47,4136621719356"
2030-11-20 08:00:00,"1027,0598649655328","1074,4735271374684","0,0","47,4136621719356"
2030-11-20 09:00:00,"965,2093854374643","1012,6230476093999","0,0","47,4136621719356"
2030-11-20 10:00:00,"926,1793916284513","973,5930538003869","0,0","47,4136621719356"
2030-11-20 11:00:00,"913,517892403338","960,9315545752736","0,0","47,4136621719356"
2030-11-20 12:00:00,"895,0935900729246","942,5072522448602","0,0","47,4136621719356"
2030-11-20 13:00:00,"837,299336073969","884,7129982459046","0,0","47,4136621719356"
2030-11-20 14:00:00,"834,2897492547665","881,7034114267021","0,0","47,4136621719356"
2030-11-20 15:00:00,"846,8253523854038","894,2390145573394","0,0","47,4136621719356"
2030-11-20 16:00:00,"878,1204758224108","925,5341379943463","0,0","47,4136621719356"
2030-11-20 17:00:00,"913,1816259881844","960,5952881601199","0,0","47,4136621719356"
2030-11-20 18:00:00,"933,5373027079312","980,9509648798668","0,0","47,4136621719356"
2030-11-20 19:00:00,"954,3354883480192","1001,7491505199548","0,0","47,4136621719356"
2030-11-20 20:00:00,"918,0635120961967","965,4771742681323","0,0","47,4136621719356"
2030-11-20 21:00:00,"928,7702067096818","976,1838688816174","0,0","47,4136621719356"
2030-11-20 22:00:00,"818,7022301203822","866,1158922923178","0,0","47,4136621719356"
2030-11-20 23:00:00,"755,8312452712953","803,2449074432309","0,0","47,4136621719356"
2030-11-21 00:00:00,"651,1245005472864","698,538162719222","0,0","47,4136621719356"
2030-11-21 01:00:00,"665,3236311548617","712,7372933267973","0,0","47,4136621719356"
2030-11-21 02:00:00,"682,2161184744982","729,6297806464338","0,0","47,4136621719356"
2030-11-21 03:00:00,"717,5785532797313","764,9922154516669","0,0","47,4136621719356"
2030-11-21 04:00:00,"850,791504174731","898,2051663466666","0,0","47,4136621719356"
2030-11-21 05:00:00,"1113,0063462509952","1160,4200084229308","0,0","47,4136621719356"
2030-11-21 06:00:00,"1284,5163975248217","1331,9300596967573","0,0","47,4136621719356"
2030-11-21 07:00:00,"1371,8618941114837","1419,2755562834193","0,0","47,4136621719356"
2030-11-21 08:00:00,"1386,8562723156413","1434,2699344875768","0,0","47,4136621719356"
2030-11-21 09:00:00,"1356,87432904257","1404,2879912145056","0,0","47,4136621719356"
2030-11-21 10:00:00,"1315,2903821312311","1362,7040443031667","0,0","47,4136621719356"
2030-11-21 11:00:00,"1269,8986825204777","1317,3123446924133","0,0","47,4136621719356"
2030-11-21 12:00:00,"1234,4737366154907","1281,8873987874263","0,0","47,4136621719356"
2030-11-21 13:00:00,"1204,0886327538508","1251,5022949257864","0,0","47,4136621719356"
2030-11-21 14:00:00,"1195,7351776729515","1243,148839844887","0,0","47,4136621719356"
2030-11-21 15:00:00,"1171,3247021739364","1218,738364345872","0,0","47,4136621719356"
2030-11-21 16:00:00,"1173,4854944417634","1220,899156613699","0,0","47,4136621719356"
2030-11-21 17:00:00,"1152,9069231999365","1200,320585371872","0,0","47,4136621719356"
2030-11-21 18:00:00,"1119,2389153043464","1166,652577476282","0,0","47,4136621719356"
2030-11-21 19:00:00,"1047,877980609204","1095,2916427811397","0,0","47,4136621719356"
2030-11-21 20:00:00,"977,0412440386967","1024,4549062106323","0,0","47,4136621719356"
2030-11-21 21:00:00,"898,614550643655","946,0282128155906","0,0","47,4136621719356"
2030-11-21 22:00:00,"801,893636001688","849,3072981736236","0,0","47,4136621719356"
2030-11-21 23:00:00,"705,9400863906704","753,353748562606","0,0","47,4136621719356"
2030-11-22 00:00:00,"759,6990563913184","807,112718563254","0,0","47,4136621719356"
2030-11-22 01:00:00,"779,2435923426224","826,657254514558","0,0","47,4136621719356"
2030-11-22 02:00:00,"799,7426395927093","847,1563017646449","0,0","47,4136621719356"
2030-11-22 03:00:00,"840,0571345547494","887,470796726685","0,0","47,4136621719356"
2030-11-22 04:00:00,"990,1129163930093","1037,5265785649449","0,0","47,4136621719356"
2030-11-22 05:00:00,"1293,1638546779352","1340,5775168498708","0,0","47,4136621719356"
