,"(('Fernwaerme', 'Waermespeicher'), 'flow')","(('Waermespeicher', 'Fernwaerme'), 'flow')","(('Waermespeicher', 'None'), 'storage_content')"
2030-09-26 22:00:00,"8,530779155689089","0,0","44067,51405395701"
2030-09-26 23:00:00,"23,60403155812324","0,0","44087,273194913934"
2030-09-27 00:00:00,"35,271889752493834","0,0","44118,69847008018"
2030-09-27 01:00:00,"37,49303262472445","0,0","44152,34214626339"
2030-09-27 02:00:00,"37,68062389086313","0,0","44186,170478301996"
2030-09-27 03:00:00,"30,00139568518088","0,0","44212,31663061295"
2030-09-27 04:00:00,"0,0","9,241247393581034","44199,21785859334"
2030-09-27 05:00:00,"0,0","63,55216071640805","44131,80931611878"
2030-09-27 06:00:00,"0,0","98,805299471875","44029,153516284074"
2030-09-27 07:00:00,"0,0","102,57258426755106","43922,739388372225"
2030-09-27 08:00:00,"0,0","86,8609733710233","43832,04615598956"
2030-09-27 09:00:00,"0,0","82,12183047487406","43746,099979487575"
2030-09-27 10:00:00,"0,0","75,35542465589879","43666,92770760847"
2030-09-27 11:00:00,"0,0","66,45501665110189","43596,66275151488"
2030-09-27 12:00:00,"0,0","65,05116006144186","43527,80778262837"
2030-09-27 13:00:00,"0,0","56,231768738467736","43467,778212660865"
2030-09-27 14:00:00,"0,0","52,56965197865759","43411,41599703315"
2030-09-27 15:00:00,"0,0","41,94709469010388","43365,68125629731"
2030-09-27 16:00:00,"0,0","37,03161741413902","43324,86598319355"
2030-09-27 17:00:00,"0,0","30,960564279060975","43290,125324357454"
2030-09-27 18:00:00,"0,0","28,920394775851264","43257,42786614705"
2030-09-27 19:00:00,"0,0","28,74653970678918","43224,90711585894"
2030-09-27 20:00:00,"0,0","28,41158723105616","43192,72415548203"
2030-09-27 21:00:00,"0,0","17,55990370320154","43171,39568659626"
2030-09-27 22:00:00,"4,650373942592921","0,0","43172,27935626519"
2030-09-27 23:00:00,"20,597412455415792","0,0","43189,109987346776"
2030-09-28 00:00:00,"31,14567120609661","0,0","43216,487408706475"
2030-09-28 01:00:00,"33,29433180654806","0,0","43246,01110198661"
2030-09-28 02:00:00,"33,6220513030876","0,0","43275,85993882105"
2030-09-28 03:00:00,"25,408976383973595","0,0","43297,49309642536"
2030-09-28 04:00:00,"0,0","16,24334563686523","43277,47204451583"
2030-09-28 05:00:00,"0,0","74,56846022829038","43199,12762485165"
2030-09-28 06:00:00,"0,0","111,29881255262427","43084,05968841376"
2030-09-28 07:00:00,"0,0","114,91171204836667","42965,388892157585"
2030-09-28 08:00:00,"0,0","96,88490153737678","42864,755260439364"
2030-09-28 09:00:00,"0,0","91,38142820218249","42769,633882340706"
2030-09-28 10:00:00,"0,0","84,01052024016127","42681,89171154431"
2030-09-28 11:00:00,"0,0","74,25375672830342","42603,91395976417"
2030-09-28 12:00:00,"0,0","72,86380549322672","42527,33296277796"
2030-09-28 13:00:00,"0,0","63,23704361356582","42460,38540936339"
2030-09-28 14:00:00,"0,0","59,23014089797846","42397,45059983845"
2030-09-28 15:00:00,"0,0","48,41730579053211","42345,33411648308"
2030-09-28 16:00:00,"0,0","43,28098762988668","42298,35849845153"
2030-09-28 17:00:00,"0,0","37,56442655770516","42257,10354011484"
2030-09-28 18:00:00,"0,0","36,43396546922537","42216,98264236174"
2030-09-28 19:00:00,"0,0","37,16009626607337","42176,13911436012"
2030-09-28 20:00:00,"0,0","37,23350858828283","42135,225737634115"
2030-09-28 21:00:00,"0,0","25,776001009903155","42105,77343817861"
2030-09-28 22:00:00,"0,0","2,2236330026543385","42099,87607644347"
2030-09-28 23:00:00,"15,241296085434755","0,0","42111,44415834123"
2030-09-29 00:00:00,"27,06167365813519","0,0","42134,831608496555"
2030-09-29 01:00:00,"29,136424635684136","0,0","42160,2917690744"
2030-09-29 02:00:00,"29,60581540305492","0,0","42186,2190990206"
2030-09-29 03:00:00,"20,864699324590106","0,0","42203,403050728804"
2030-09-29 04:00:00,"0,0","23,17357758533487","42176,54722622729"
2030-09-29 05:00:00,"0,0","85,467721595088","42087,39960088671"
2030-09-29 06:00:00,"0,0","123,65513181310644","41960,07234345842"
2030-09-29 07:00:00,"0,0","127,11495767073148","41829,29636947572"
2030-09-29 08:00:00,"0,0","106,80814747740567","41718,838615890076"
2030-09-29 09:00:00,"0,0","100,54946671672212","41614,649180504115"
2030-09-29 10:00:00,"0,0","92,58046015199045","41518,437842211126"
2030-09-29 11:00:00,"0,0","81,97800718705778","41432,83735132234"
2030-09-29 12:00:00,"0,0","80,60113194169571","41348,621204321746"
2030-09-29 13:00:00,"0,0","70,17423241055229","41274,83930471112"
2030-09-29 14:00:00,"0,0","65,8322647389981","41205,40581024278"
2030-09-29 15:00:00,"0,0","54,82820675848342","41146,98243182736"
2030-09-29 16:00:00,"0,0","49,47531022680798","41093,91704738337"
2030-09-29 17:00:00,"0,0","44,108496406924814","41046,22310671407"
2030-09-29 18:00:00,"0,0","43,877907044057565","40998,76391670395"
2030-09-29 19:00:00,"0,0","45,4933576528295","40949,69341689939"
2030-09-29 20:00:00,"0,0","45,969676286821596","40900,15087986195"
2030-09-29 21:00:00,"0,0","33,917010711903","40862,66533098577"
2030-09-29 22:00:00,"0,0","9,036902464301306","40850,063160971345"
2030-09-29 23:00:00,"9,935231605348463","0,0","40856,4342245659"
2030-09-30 00:00:00,"38,813900158072855","0,0","40891,68340083788"
2030-09-30 01:00:00,"41,089047896357016","0,0","40929,20464935751"
2030-09-30 02:00:00,"41,14590440370351","0,0","40966,77948065556"
2030-09-30 03:00:00,"33,90308153473502","0,0","40997,10821068061"
2030-09-30 04:00:00,"0,0","3,2412656823837835","40990,28994730685"
2030-09-30 05:00:00,"0,0","54,18012417992384","40932,53342032902"
2030-09-30 06:00:00,"0,0","88,20927765854162","40840,75277912955"
2030-09-30 07:00:00,"0,0","92,13775543255676","40745,05166801701"
2030-09-30 08:00:00,"0,0","78,2838607221575","40663,21280153682"
2030-09-30 09:00:00,"0,0","74,1450458599441","40585,519890359945"
2030-09-30 10:00:00,"0,0","67,8989315657573","40514,07987218375"
2030-09-30 11:00:00,"0,0","59,69297861015829","40450,85204010474"
2030-09-30 12:00:00,"0,0","58,28314370696148","40389,039559557285"
2030-09-30 13:00:00,"0,0","50,15171239029041","40335,363903465426"
2030-09-30 14:00:00,"0,0","46,75948782974038","40285,08515513511"
2030-09-30 15:00:00,"0,0","36,317679659444195","40245,25260179588"
2030-09-30 16:00:00,"0,0","31,560262456471662","40210,180941049905"
2030-09-30 17:00:00,"0,0","25,184884837698917","40181,4877179251"
2030-09-30 18:00:00,"0,0","22,390658606032588","40155,59122451568"
2030-09-30 19:00:00,"0,0","21,479682722818552","40130,60796645852"
2030-09-30 20:00:00,"0,0","20,787150554318828","40106,319420359134"
2030-09-30 21:00:00,"0,0","10,403596969064608","40092,41654702064"
2030-09-30 22:00:00,"10,653051537665931","0,0","40099,57153521458"
2030-09-30 23:00:00,"25,229058774160734","0,0","40121,30190637229"
2030-10-01 00:00:00,"76,72385203061314","0,0","40194,52517481157"
2030-10-01 01:00:00,"78,41698664978387","0,0","40269,435189139855"
2030-10-01 02:00:00,"81,67560467427232","0,0","40347,597285593874"
2030-10-01 03:00:00,"77,06364527042965","0,0","40421,140603001135"
2030-10-01 04:00:00,"57,80501797533819","0,0","40475,41887645886"
2030-10-01 05:00:00,"34,23329569855014","0,0","40506,12069186044"
2030-10-01 06:00:00,"21,52256788596577","0,0","40524,109100716036"
2030-10-01 07:00:00,"24,307503803297664","0,0","40544,880876000294"
2030-10-01 08:00:00,"28,44905837351891","0,0","40569,79239351738"
2030-10-01 09:00:00,"29,50209696836123","0,0","40595,75477609941"
2030-10-01 10:00:00,"28,240046204373442","0,0","40620,452842699575"
2030-10-01 11:00:00,"36,50754764465762","0,0","40653,416255833705"
2030-10-01 12:00:00,"41,288079213035616","0,0","40691,15732447842"
2030-10-01 13:00:00,"51,788336224081505","0,0","40739,39535722595"
2030-10-01 14:00:00,"55,932717485582856","0,0","40791,77356246662"
2030-10-01 15:00:00,"62,24075241440474","0,0","40850,4552326377"
2030-10-01 16:00:00,"64,35151787722279","0,0","40911,24254829588"
2030-10-01 17:00:00,"65,89952950527442","0,0","40973,57257188881"
2030-10-01 18:00:00,"67,2007515040539","0,0","41037,19837918597"
2030-10-01 19:00:00,"62,771442808797616","0,0","41096,38932643618"
2030-10-01 20:00:00,"61,667221253442065","0,0","41154,47088772089"
2030-10-01 21:00:00,"62,81407453025696","0,0","41213,694234666196"
2030-10-01 22:00:00,"73,74542577538821","0,0","41283,84376561961"
2030-10-01 23:00:00,"87,3263470893926","0,0","41367,56809734045"
2030-10-02 00:00:00,"87,24920871723543","0,0","41451,207985741195"
2030-10-02 01:00:00,"85,63282499161953","0,0","41533,22419283606"
2030-10-02 02:00:00,"78,42173704293371","0,0","41608,02215606817"
2030-10-02 03:00:00,"76,57813346206369","0,0","41680,96998959711"
2030-10-02 04:00:00,"51,69088778572474","0,0","41729,02421275125"
2030-10-02 05:00:00,"24,275577827145412","0,0","41749,65893321583"
2030-10-02 06:00:00,"20,257227208594884","0,0","41766,27350268251"
2030-10-02 07:00:00,"22,384699991302114","0,0","41785,014095310704"
2030-10-02 08:00:00,"39,41471642112734","0,0","41820,783069252015"
2030-10-02 09:00:00,"44,983799688761195","0,0","41862,11800561798"
2030-10-02 10:00:00,"48,68180167705556","0,0","41907,147337499046"
2030-10-02 11:00:00,"53,865998249140404","0,0","41957,356937142984"
2030-10-02 12:00:00,"54,18658560002643","0,0","42007,88274335025"
2030-10-02 13:00:00,"62,486241621691406","0,0","42066,70379720259"
2030-10-02 14:00:00,"64,62048579183468","0,0","42127,653963088116"
2030-10-02 15:00:00,"67,3984954053976","0,0","42191,37682068523"
2030-10-02 16:00:00,"65,51897653663043","0,0","42253,214599594256"
2030-10-02 17:00:00,"54,75648431673258","0,0","42304,28449093718"
2030-10-02 18:00:00,"46,71664624414076","0,0","42347,31008835948"
2030-10-02 19:00:00,"43,104246339681254","0,0","42386,719531893956"
2030-10-02 20:00:00,"34,96417963919892","0,0","42417,985470254"
2030-10-02 21:00:00,"32,21966040695321","0,0","42446,50416142868"
2030-10-02 22:00:00,"44,27058270542021","0,0","42487,07128664602"
2030-10-02 23:00:00,"81,3946439986825","0,0","42564,758933674944"
2030-10-03 00:00:00,"86,31899481558597","0,0","42647,364153273564"
2030-10-03 01:00:00,"85,02714367196776","0,0","42728,670314423165"
2030-10-03 02:00:00,"83,56178294239174","0,0","42808,504020880624"
2030-10-03 03:00:00,"78,83995109188048","0,0","42883,608929996684"
2030-10-03 04:00:00,"54,84813447720333","0,0","42934,71546959475"
2030-10-03 05:00:00,"20,312704837244212","0,0","42951,28212050727"
2030-10-03 06:00:00,"8,394312374978512","0,0","42955,928933517236"
2030-10-03 07:00:00,"10,859188086541138","0,0","42963,04021680433"
2030-10-03 08:00:00,"79,69926268343451","0,0","43038,990954228844"
2030-10-03 09:00:00,"1093,6884140396285","0,0","44128,924216307714"
2030-10-03 10:00:00,"1098,8175800081556","0,0","45223,891547678"
2030-10-03 11:00:00,"1105,3758660552594","0,0","46325,32162919573"
2030-10-03 12:00:00,"1105,4403539701805","0,0","47426,720098853766"
2030-10-03 13:00:00,"1116,1014719854427","0,0","48538,68358951058"
2030-10-03 14:00:00,"1118,4558269230042","0,0","49652,9044162904"
2030-10-03 15:00:00,"1120,7680851953037","0,0","50769,34028557539"
2030-10-03 16:00:00,"1120,8854635424773","0,0","51885,796124177956"
2030-10-03 17:00:00,"1111,9595471025077","0,0","52993,22863556863"
2030-10-03 18:00:00,"1102,4312031844354","0,0","54091,03617955462"
2030-10-03 19:00:00,"1093,8423178739274","0,0","55180,15905452188"
2030-10-03 20:00:00,"1089,2519070757512","0,0","56264,59649272012"
2030-10-03 21:00:00,"1091,6058423083743","0,0","57351,293248984504"
2030-10-03 22:00:00,"1102,1489197047688","0,0","58448,438268353304"
2030-10-03 23:00:00,"1082,2729222303801","0,0","59525,61156434477"
2030-10-04 00:00:00,"1102,2117401987473","0,0","60622,629694934534"
2030-10-04 01:00:00,"1104,5414907893396","0,0","61721,88186128299"
2030-10-04 02:00:00,"1104,4806705368987","0,0","62820,97729762749"
2030-10-04 03:00:00,"1097,6482722356611","0,0","63913,14443959393"
2030-10-04 04:00:00,"1062,4224183651131","0,0","64969,990436106695"
2030-10-04 05:00:00,"1014,6126061393007","0,0","65978,93441058045"
2030-10-04 06:00:00,"981,724384212345","0,0","66954,90213276546"
2030-10-04 07:00:00,"977,6575119985251","0,0","67926,7178295529"
2030-10-04 08:00:00,"989,7584234238765","0,0","68910,54964684615"
2030-10-04 09:00:00,"993,3266712378397","0,0","69897,8638726273"
2030-10-04 10:00:00,"999,0943874774723","0,0","70890,85967148189"
2030-10-04 11:00:00,"1006,647759314388","0,0","71891,32220328995"
2030-10-04 12:00:00,"0,0","0,0","71885,04968542772"
2030-10-04 13:00:00,"0,0","0,0","71878,77771484267"
2030-10-04 14:00:00,"1018,6973661313035","0,0","72891,20365761836"
2030-10-04 15:00:00,"0,0","31,16109005688142","72853,68281004236"
2030-10-04 16:00:00,"0,0","26,55961143993565","72820,76671477724"
2030-10-04 17:00:00,"0,0","19,904829362968144","72794,50827351841"
2030-10-04 18:00:00,"0,0","16,408990237758417","72771,74796243379"
2030-10-04 19:00:00,"0,0","14,806567227329566","72750,59206019674"
2030-10-04 20:00:00,"0,0","13,786602499108966","72730,45796854037"
2030-10-04 21:00:00,"0,0","3,8524505323959772","72720,25978555021"
2030-10-04 22:00:00,"16,140527937460377","0,0","72730,05547082137"
2030-10-04 23:00:00,"29,480462090630994","0,0","72753,19023557218"
2030-10-05 00:00:00,"32,49944928558108","0,0","72779,3419690097"
2030-10-05 01:00:00,"34,670136129847066","0,0","72807,66210755277"
2030-10-05 02:00:00,"34,95320360349348","0,0","72836,26284263737"
2030-10-05 03:00:00,"26,91325565205389","0,0","72856,8211343564"
2030-10-05 04:00:00,"0,0","13,947624955050003","72836,51675175739"
2030-10-05 05:00:00,"0,0","70,95759919492704","72759,20416647587"
2030-10-05 06:00:00,"0,0","107,20384715823218","72645,65207875411"
2030-10-05 07:00:00,"0,0","110,86907634859017","72528,44466926165"
2030-10-05 08:00:00,"0,0","93,59803526792422","72428,51852719634"
2030-10-05 09:00:00,"0,0","88,34416322778117","72333,85497572707"
2030-10-05 10:00:00,"0,0","81,1708019712768","72246,37304490915"
2030-10-05 11:00:00,"0,0","71,69561992571863","72168,37392893527"
2030-10-05 12:00:00,"0,0","70,29976698697334","72091,77747132299"
2030-10-05 13:00:00,"0,0","60,93813605427391","72024,54932768435"
2030-10-05 14:00:00,"0,0","57,04477971583108","71961,22040603968"
2030-10-05 15:00:00,"0,0","46,29513265616174","71908,64665690309"
2030-10-05 16:00:00,"0,0","41,2286734436629","71861,1439540386"
2030-10-05 17:00:00,"0,0","35,396558647668854","71819,47751058095"
2030-10-05 18:00:00,"0,0","33,969027069427455","71779,24223409873"
2030-10-05 19:00:00,"0,0","34,40132822612043","71738,57816698769"
2030-10-05 20:00:00,"0,0","34,338856840869596","71697,98011920175"
2030-10-05 21:00:00,"0,0","23,07997315319011","71668,64449728317"
2030-10-05 22:00:00,"0,032939417904174206","0,0","71662,42434746868"
2030-10-05 23:00:00,"16,998829381290022","0,0","71673,17063032567"
2030-10-06 00:00:00,"11,584224323905858","0,0","71678,50137051207"
2030-10-06 01:00:00,"14,018806111579039","0,0","71686,26622737906"
2030-10-06 02:00:00,"10,47191439763148","0,0","71690,48351504836"
2030-10-06 03:00:00,"0,781678686973919","0,0","71685,01019904864"
2030-10-06 04:00:00,"0,0","40,188538449944815","71638,56714345883"
2030-10-06 05:00:00,"0,0","109,84849396443212","71522,46818451113"
2030-10-06 06:00:00,"0,0","160,34212008152366","71355,88572908052"
2030-10-06 07:00:00,"0,0","159,39710153631705","71190,26282651433"
2030-10-06 08:00:00,"0,0","147,39808784951902","71036,6533882332"
2030-10-06 09:00:00,"0,0","136,06496868894465","70894,39047153614"
2030-10-06 10:00:00,"0,0","123,29386912057248","70764,91106684692"
2030-10-06 11:00:00,"233,5366934902704","0,0","70992,27352184661"
2030-10-06 12:00:00,"952,8109740498195","0,0","71938,89042003165"
2030-10-06 13:00:00,"958,5899057758684","0,0","72891,20365761836"
2030-10-06 14:00:00,"0,0","94,26843352950942","72790,57546656973"
2030-10-06 15:00:00,"0,0","85,80301137859752","72698,42147748168"
2030-10-06 16:00:00,"0,0","83,99699230264702","72608,08154790512"
2030-10-06 17:00:00,"0,0","78,87356663344241","72522,87292615663"
2030-10-06 18:00:00,"0,0","78,81360959340276","72437,73169590042"
2030-10-06 19:00:00,"0,0","81,34752526602023","72350,06397854394"
2030-10-06 20:00:00,"0,0","76,97510522469526","72266,77633023712"
2030-10-06 21:00:00,"0,0","64,74783766588934","72195,72321633642"
2030-10-06 22:00:00,"378,4279402793231","0,0","72567,85207976511"
2030-10-06 23:00:00,"194,40486689545452","0,0","72755,92540156661"
2030-10-07 00:00:00,"0,0","79,38661823289164","72670,19082884243"
2030-10-07 01:00:00,"227,3533029257378","0,0","72891,20365761836"
2030-10-07 02:00:00,"6,359757519123377","0,0","72891,20365761836"
2030-10-07 03:00:00,"0,0","105,4073913516043","72779,43650874763"
2030-10-07 04:00:00,"0,0","164,18203964482024","72608,90446326743"
2030-10-07 05:00:00,"7022,091170060047","7289,120365761836","72335,54014065122"
2030-10-07 06:00:00,"6968,777786813858","7289,120365761836","72008,88628582597"
2030-10-07 07:00:00,"0,0","345,7943883867523","71656,80912211078"
2030-10-07 08:00:00,"0,0","347,6098714387671","71302,94719407611"
2030-10-07 09:00:00,"6968,479892552772","7289,120365761836","70976,08553872438"
2030-10-07 10:00:00,"707,2434217031355","0,0","71677,13629696427"
2030-10-07 11:00:00,"1,6507537814667899","0,0","71672,53322060381"
2030-10-07 12:00:00,"430,04750470645376","0,0","72096,32729678677"
2030-10-07 13:00:00,"801,1667653882273","0,0","72891,20365761836"
2030-10-07 14:00:00,"0,0","255,75577989695444","72629,08812020229"
2030-10-07 15:00:00,"0,0","250,0845347021979","72372,66669756161"
2030-10-07 16:00:00,"0,0","257,5661833235064","72108,78599906874"
2030-10-07 17:00:00,"0,0","261,70401756356944","71840,79048992676"
2030-10-07 18:00:00,"0,0","255,6453350852072","71578,87704587131"
2030-10-07 19:00:00,"0,0","247,57497391003756","71325,05681493902"
2030-10-07 20:00:00,"0,0","229,19985468189248","71089,63384905002"
2030-10-07 21:00:00,"0,0","197,95322543607818","70885,47805306061"
2030-10-07 22:00:00,"0,0","152,64139751777157","70726,6518975827"
2030-10-07 23:00:00,"0,0","109,04140622570782","70611,43959097895"
2030-10-08 00:00:00,"0,0","77,6825626833583","70527,59618019128"
2030-10-08 01:00:00,"0,0","98,14063257121751","70423,30201485334"
2030-10-08 02:00:00,"0,0","85,51571339369565","70331,64186835884"
2030-10-08 03:00:00,"0,0","100,40398929117521","70225,10144331465"
2030-10-08 04:00:00,"0,0","150,2443437276658","70068,72995948605"
2030-10-08 05:00:00,"0,0","238,87494045831056","69823,74152233878"
2030-10-08 06:00:00,"7013,170081281725","7289,120365761836","69541,69911641083"
2030-10-08 07:00:00,"6989,192842272435","7289,120365761836","69235,70407967352"
2030-10-08 08:00:00,"6982,2066278947195","7289,120365761836","68922,74952662546"
2030-10-08 09:00:00,"7001,410446890191","7289,120365761836","68629,02609785761"
2030-10-08 10:00:00,"0,0","258,42263768900773","68364,61557764155"
2030-10-08 11:00:00,"0,0","237,34134774419294","68121,30941718821"
2030-10-08 12:00:00,"0,0","226,07280346059048","67889,29302948098"
2030-10-08 13:00:00,"0,0","199,98742327505556","67683,3822653891"
2030-10-08 14:00:00,"0,0","188,91189183046993","67488,56499845597"
2030-10-08 15:00:00,"0,0","189,2013652082586","67293,4752559516"
2030-10-08 16:00:00,"0,0","196,85222582031952","67090,75167441521"
2030-10-08 17:00:00,"0,0","199,84122654684995","66885,05677978476"
2030-10-08 18:00:00,"0,0","202,4026586662785","66676,81839991445"
2030-10-08 19:00:00,"0,0","201,23206062721283","66469,76878688185"
2030-10-08 20:00:00,"0,0","196,9582109342095","66267,01108862097"
2030-10-08 21:00:00,"0,0","175,38810224841984","66085,84118965508"
2030-10-08 22:00:00,"0,0","130,50245600266646","65949,57274400862"
2030-10-08 23:00:00,"0,0","80,32700313310238","65863,4916406536"
2030-10-09 00:00:00,"0,0","71,43467240169434","65786,31037860627"
2030-10-09 01:00:00,"0,0","105,9293049256276","65674,64121810012"
2030-10-09 02:00:00,"0,0","99,44980438457372","65569,46130126927"
2030-10-09 03:00:00,"0,0","115,35534830891709","65448,38501746181"
2030-10-09 04:00:00,"0,0","184,5375395561012","65258,13710631294"
2030-10-09 05:00:00,"6982,93352014443","7289,120365761836","64946,256488233004"
2030-10-09 06:00:00,"0,0","257,54045856248246","64683,04946879192"
2030-10-09 07:00:00,"0,0","263,4135422025929","64413,99233052318"
2030-10-09 08:00:00,"0,0","239,43298136615482","64168,93922832619"
2030-10-09 09:00:00,"0,0","228,4773721044936","63934,86311627403"
2030-10-09 10:00:00,"0,0","200,54177992551183","63728,743019541624"
2030-10-09 11:00:00,"0,0","193,309204861058","63529,87348185211"
2030-10-09 12:00:00,"0,0","190,46701374446138","63333,86348664636"
2030-10-09 13:00:00,"0,0","168,0912025084432","63160,246404548714"
2030-10-09 14:00:00,"0,0","165,64905892655617","62989,08661412336"
2030-10-09 15:00:00,"0,0","169,99354867951376","62813,59726763676"
2030-10-09 16:00:00,"0,0","184,16244297423123","62623,95433830093"
2030-10-09 17:00:00,"0,0","200,58019875176143","62417,91019953315"
2030-10-09 18:00:00,"0,0","220,7650514026368","62191,6991854656"
2030-10-09 19:00:00,"0,0","231,7658956063553","61954,50706410532"
2030-10-09 20:00:00,"0,0","241,96755974179973","61707,13397362217"
2030-10-09 21:00:00,"0,0","230,1396651855926","61471,61036099738"
2030-10-09 22:00:00,"0,0","180,90595313459028","61285,34100985879"
2030-10-09 23:00:00,"0,0","132,54984886239413","61147,44401499329"
2030-10-10 00:00:00,"7,21704829708446","0,0","61149,32594880007"
2030-10-10 01:00:00,"9,588484214438353","0,0","61153,579154325475"
2030-10-10 02:00:00,"5,767595654344802","0,0","61154,01110019861"
2030-10-10 03:00:00,"0,0","4,355344884210581","61144,3200678459"
2030-10-10 04:00:00,"0,0","46,89454259203475","61092,09068332795"
2030-10-10 05:00:00,"0,0","120,08385000413813","60966,6765484117"
2030-10-10 06:00:00,"0,0","172,69830256396995","60788,65890331888"
2030-10-10 07:00:00,"0,0","171,4843995424622","60611,87069328711"
2030-10-10 08:00:00,"0,0","158,30790982665854","60448,274397742454"
2030-10-10 09:00:00,"0,0","146,04614208840047","60296,95414371285"
2030-10-10 10:00:00,"0,0","132,31331859520276","60159,37991586861"
2030-10-10 11:00:00,"0,0","121,87158846053683","60032,25942151042"
2030-10-10 12:00:00,"0,0","115,38350754497708","59911,638099330914"
2030-10-10 13:00:00,"0,0","109,2817559387978","59797,129052967946"
2030-10-10 14:00:00,"0,0","101,51545307244265","59690,39630038563"
2030-10-10 15:00:00,"0,0","93,025671351856","59592,16264195657"
2030-10-10 16:00:00,"0,0","91,32818648241783","59495,63503928365"
2030-10-10 17:00:00,"0,0","86,44474345407946","59403,99930167239"
2030-10-10 18:00:00,"0,0","87,07573480260652","59311,74056793071"
2030-10-10 19:00:00,"0,0","90,31903873908692","59216,24657982708"
2030-10-10 20:00:00,"0,0","85,8389982110337","59125,24096410196"
2030-10-10 21:00:00,"0,0","73,23241471341885","59046,84987211443"
2030-10-10 22:00:00,"0,0","39,92347212456241","59001,77456233853"
2030-10-10 23:00:00,"0,0","9,861144764425148","58986,76551274354"
2030-10-11 00:00:00,"17,598160714788094","0,0","58999,21707816735"
2030-10-11 01:00:00,"20,111954293768292","0,0","59014,18135077105"
2030-10-11 02:00:00,"16,91991195630115","0,0","59025,95227540449"
2030-10-11 03:00:00,"7,829800185731955","0,0","59028,6320612542"
2030-10-11 04:00:00,"0,0","30,947277300701046","58992,53453580615"
2030-10-11 05:00:00,"0,0","95,73785497293477","58891,64958219497"
2030-10-11 06:00:00,"0,0","143,34024200006934","58743,17104376885"
2030-10-11 07:00:00,"0,0","142,80203961374036","58595,24366248154"
2030-10-11 08:00:00,"0,0","132,39879494556715","58457,73243252642"
2030-10-11 09:00:00,"0,0","122,32829259374057","58330,30370277794"
2030-10-11 10:00:00,"0,0","110,8564715497763","58214,3579122301"
2030-10-11 11:00:00,"97,97084035313023","0,0","58307,24954985539"
2030-10-11 12:00:00,"814,6138914016433","0,0","59116,77613373381"
2030-10-11 13:00:00,"604,1598669943862","0,0","59715,778062010526"
2030-10-11 14:00:00,"0,0","84,25074484068898","59626,31711553393"
2030-10-11 15:00:00,"0,0","75,81475459825174","59545,29996476735"
2030-10-11 16:00:00,"0,0","73,85603158984333","59466,24860575558"
2030-10-11 17:00:00,"0,0","68,3912258288768","59392,66894973585"
2030-10-11 18:00:00,"0,0","67,37839122347674","59320,10854814651"
2030-10-11 19:00:00,"0,0","68,93788383485747","59245,99498484083"
2030-10-11 20:00:00,"0,0","64,69487759645182","59176,13089418195"
2030-10-11 21:00:00,"218,5481673414145","0,0","59389,51594410285"
2030-10-11 22:00:00,"188,40038342476723","0,0","59572,7345922615"
2030-10-11 23:00:00,"2,476009747930135","0,0","59570,012880916256"
2030-10-12 00:00:00,"987,8344067977757","0,0","60552,64980409017"
2030-10-12 01:00:00,"977,9477744133144","0,0","61525,31435980808"
2030-10-12 02:00:00,"976,0861693948823","0,0","62496,03244552507"
2030-10-12 03:00:00,"962,9428939543955","0,0","63453,52256064859"
2030-10-12 04:00:00,"905,7795989012478","0,0","64353,76583970642"
2030-10-12 05:00:00,"806,1918305797951","0,0","65154,34280421671"
2030-10-12 06:00:00,"0,0","250,99482805766215","64897,66325974937"
2030-10-12 07:00:00,"331,5688813518605","0,0","65223,56981998182"
2030-10-12 08:00:00,"729,1909187987301","0,0","65947,06998231375"
2030-10-12 09:00:00,"754,6817424726478","0,0","66695,99784293045"
2030-10-12 10:00:00,"774,7449513367231","0,0","67464,92356845537"
2030-10-12 11:00:00,"789,6575104702918","0,0","68248,69476434431"
2030-10-12 12:00:00,"801,5357952297613","0,0","69044,2758609559"
2030-10-12 13:00:00,"813,2894565772801","0,0","69851,5412044643"
2030-10-12 14:00:00,"816,353439704566","0,0","70661,80009719878"
2030-10-12 15:00:00,"822,0507078457631","0,0","71477,68556298607"
2030-10-12 16:00:00,"0,0","245,1479553910657","71226,30117952963"
2030-10-12 17:00:00,"0,0","248,70433849396017","70971,38234625776"
2030-10-12 18:00:00,"0,0","242,69944129770965","70722,49065185034"
2030-10-12 19:00:00,"0,0","234,8652896943471","70481,45482484662"
2030-10-12 20:00:00,"0,0","217,37367697899788","70257,93164093416"
2030-10-12 21:00:00,"0,0","187,15505198268454","70064,6465844158"
2030-10-12 22:00:00,"0,0","143,19847167244336","69915,33497232887"
2030-10-12 23:00:00,"0,0","101,02311703171972","69808,21174232083"
2030-10-13 00:00:00,"0,0","100,5622824624565","69701,55869338385"
2030-10-13 01:00:00,"0,0","112,7362020039912","69582,74103038387"
2030-10-13 02:00:00,"0,0","115,29493876998038","69461,37499745899"
2030-10-13 03:00:00,"0,0","129,945899939966","69325,3685925505"
2030-10-13 04:00:00,"0,0","193,7735664747629","69125,54638766604"
2030-10-13 05:00:00,"0,0","306,76364436412047","68812,75153937959"
2030-10-13 06:00:00,"0,0","365,42847029192853","68441,31915651586"
2030-10-13 07:00:00,"0,0","395,07150458139154","68040,27614683808"
2030-10-13 08:00:00,"461,2875143013516","0,0","68495,62714704561"
2030-10-13 09:00:00,"694,1799157546106","0,0","69183,83081933163"
